playlist_id,track_ids
39167,14178 12721 3375 5633 16486 19008 8934 7163 14796 333
39172,4106 19055 11661 6494 2891 5089 17815 14360 18672 11638
39184,14119 17311 17587 5836 8706 2024 2949 747 1824 8282
39187,8749 12393 15438 10679 15931 5924 20023 12311 648 3790
39189,10992 7517 19624 16012 6496 1357 13670 1322 14827 4159
39214,19075 11543 8721 1627 7947 7335 12017 17153 8400 8635
39241,6408 9003 8709 9257 6704 7517 4199 7544 14033 1179
39249,10848 14338 2919 5606 16502 20263 20172 10596 12488 2497
39251,12766 15750 6062 4301 3471 8110 15400 4745 12162 3001
39257,8408 19856 15739 1743 19941 7517 305 18599 5746 17946
39261,4743 12075 9231 5817 4916 14149 6453 7197 18040 14289
39263,15750 13129 2581 16673 15775 14360 308 3698 19339 1290
39281,17334 16973 15767 19398 6242 4402 17826 2367 18446 10807
39283,13402 15576 8221 4346 10798 18070 10771 4228 2638 19803
39288,7100 17138 2132 11494 19355 19834 16486 5359 5049 1641
39294,17709 5474 123 13670 4928 17563 6234 9253 954 9645
39298,4710 9919 6971 1530 18840 7889 2090 6472 1641 5630
39306,10259 5657 14751 1849 18213 10930 75 4467 6139 12129
39310,11070 3885 2412 11107 8953 15578 6949 2930 14591 10264
39314,8145 15862 19939 6524 19184 14581 2698 17525 16436 5765
39319,4779 4506 18515 1199 9825 19191 16540 3264 11927 20194
39326,12187 14583 4941 20555 11474 3192 10030 15907 12674 14663
39328,7506 4949 10711 14826 868 5024 7035 15187 1111 16502
39335,9738 6717 13115 13926 5192 16115 18314 19935 9833 17925
39337,9211 16331 7321 16505 6433 14904 20491 2665 5023 5664
39347,6220 8437 14659 519 1951 12765 13435 12507 2144 17281
39384,15774 16496 19657 19928 1066 10966 17025 12961 15758 4548
39409,19699 13894 5606 1975 1746 2997 11107 2674 8681 17652
39433,14453 3410 5746 15558 13734 12559 20120 4839 5881 10470
39447,14233 16866 15558 14453 436 12587 2418 2596 10702 12144
39467,18726 607 18262 6823 8928 14322 15893 20051 10074 8507
39470,5700 11286 4443 8129 8494 1640 2696 17748 19135 9597
39477,9887 19733 15779 7660 14097 12162 5309 6441 9913 8498
39488,11483 19008 10691 2292 4720 6708 17979 5429 14904 8112
39517,6837 10624 6565 15748 17568 5576 11070 12639 20216 5100
39518,3403 5846 20268 7920 1071 14994 7722 13439 1014 16657
39535,16861 18057 6197 2392 11654 7323 17764 18289 6 18026
39545,9670 7323 6 17764 15241 3832 11654 18289 3413 5847
39583,11916 19075 16583 10977 2132 4549 5023 14904 8112 6220
39594,5881 13237 2780 18381 15209 13980 10629 8018 13139 2437
39599,19254 14178 8727 9211 6788 11715 14904 3685 8033 4704
39603,3885 10250 10264 541 13101 7619 778 5903 2037 6253
39639,12919 1385 16274 11211 1886 16460 14313 11835 4926 3150
39648,20532 7732 16610 5738 7516 8889 6496 20599 10935 7889
39652,3799 19038 7213 8637 5793 5193 19796 340 2153 2581
39657,8491 15771 14826 2272 2919 17584 4401 20134 8145 10251
39667,7506 5606 14826 8866 5141 16601 16994 11943 15771 8145
39672,10691 9424 14456 4688 11125 8041 1849 10351 6433 8437
39674,953 2561 13105 16491 18794 18897 235 18146 5809 5796
39680,1992 9473 663 11688 6821 17663 10584 19969 18852 12071
39688,16379 797 20169 19602 13029 8345 15431 11477 5463 1085
39691,11286 2863 15548 10446 5776 17345 17748 8467 15151 3276
39699,10825 4369 14134 1944 14149 19970 19192 4916 28 3750
39701,17281 3979 6005 7516 6971 14190 5020 11251 12507 17947
39719,3799 8637 1947 14322 15750 830 4301 6113 11520 7133
39721,14994 20268 1482 7394 15428 1144 10636 1375 8923 14934
39724,5474 18448 1365 1476 18156 13406 3511 8892 11670 5655
39760,10966 4328 397 18401 12844 13256 16731 12145 2912 5089
39761,5252 5778 16465 19321 11722 19775 16697 13155 5654 8114
39783,3190 5928 13980 11366 3252 1260 17881 15417 14591 2439
39789,4089 17709 14434 8640 14858 19385 4182 148 2989 10481
39812,11405 14176 9941 20511 2740 10443 6775 7440 1650 16471
39824,19352 5252 18547 5674 15624 19091 5778 19775 4087 20254
39827,11006 19628 14012 14345 16731 9436 3287 8978 2052 10966
39834,146 12086 8558 5551 5041 16686 1453 8055 19385 10496
39835,2674 9705 13139 13101 18649 1746 3885 541 13237 11032
39839,3431 8145 10596 19317 2970 18991 2674 2117 4949 463
39855,8749 4052 12393 15438 12164 20242 14765 20468 7811 5924
39858,696 2259 12759 5932 12421 13289 17609 5059 12734 9827
39867,541 9705 11739 20287 1746 18825 16182 18649 6253 573
39883,2317 19662 13034 2641 17203 20134 6784 11255 15781 5765
39886,14986 4 14184 5236 12514 17311 2024 747 12598 11969
39896,4839 10921 10567 9804 11646 16494 12762 6491 10691 17657
39910,6253 17239 13237 1746 360 541 13980 4795 2037 6245
39925,18138 4212 5924 4013 3790 14097 1373 19589 13283 8749
39928,4954 13368 17926 12718 11363 12996 1069 15926 2757 10041
39933,222 7463 18876 19071 2349 316 2348 11369 2578 3105
39936,19382 5751 9804 14826 12934 16072 5023 2132 16331 10591
39954,13941 14547 13022 2513 12061 11604 8113 3130 6489 6019
39960,1111 8866 1163 9903 6823 12284 4910 14322 6444 3519
39962,3873 11286 12472 9360 17758 5700 14397 8166 15548 18086
39969,14453 15558 11070 2088 15578 1746 5881 5903 11724 14734
39971,14668 8749 12393 956 5100 16451 13542 15471 8275 12164
39975,9903 3001 2086 15466 519 10089 10202 7224 18231 11715
39976,13808 7989 15935 10833 12708 14360 15779 4492 362 2204
39988,16820 17157 15558 17826 3463 15770 8573 11474 11101 3011
39992,10930 1710 4928 4337 4202 14911 14904 19220 1422 14012
39999,2272 18617 19055 18266 4106 894 8539 11638 5141 1714
40001,14591 15578 13237 4364 360 13782 18637 1534 3885 11490
40010,20169 1111 12510 8866 15542 8345 16994 6444 7475 6353
40011,8956 18381 11206 18728 15209 11366 1746 13782 18649 14758
40024,19280 8437 9744 6373 16297 8928 20532 6005 4476 7040
40029,1591 5572 411 2497 6214 20295 9259 12162 10848 7465
40054,18726 607 6823 20372 7085 16083 13624 7989 308 8507
40068,2246 20417 4549 4347 1944 15301 15459 13747 6006 18361
40084,360 10264 3885 2674 13139 6253 541 14591 18728 14758
40097,12775 10269 797 7475 19713 9500 10706 14204 5831 443
40105,5606 10848 12639 3830 15771 12906 2997 20172 17897 12187
40138,14147 10584 14210 2836 18011 829 19969 10834 663 12395
40143,5751 10706 15781 2018 2923 14378 17346 9804 10711 181
40149,4949 16663 4401 8145 12499 2919 10414 10596 20515 7077
40157,2090 2085 9392 1232 1357 14604 5296 8692 6435 9530
40162,8956 17096 11366 6253 13980 15209 4460 12563 8229 4444
40167,4301 14360 16083 4359 3698 16536 1290 9984 4944 3422
40168,17154 8749 13542 20443 15650 17276 10880 4417 13424 4052
40171,463 2336 1057 6971 1180 10259 3200 8145 9919 18991
40174,11282 16465 793 18285 20254 20371 3535 5778 4526 18547
40199,5606 17034 13368 2997 15779 12526 573 10041 17040 12639
40202,14826 12510 4910 16494 7506 15187 1163 5606 6103 2873
40212,10089 6823 508 16673 14659 2980 12765 3001 19624 16144
40216,3200 20538 1713 12718 17040 723 18839 11955 17718 3677
40239,19075 5023 11483 9804 3799 19770 10339 2132 19466 10346
40244,3790 660 12599 7153 4013 1085 4026 13461 16866 15781
40253,6981 6892 4259 10496 4057 18855 14885 2888 11663 15088
40272,20197 2873 18266 20263 2272 11638 18672 7485 18617 4106
40292,16583 10855 699 5572 2272 14064 9804 17530 4202 2665
40297,8956 15578 12563 3347 2740 13980 13368 15209 2674 13237
40304,8437 14659 12765 6971 1023 20135 6732 12507 9396 3304
40306,13980 2740 16509 8956 14591 15578 17096 2912 541 13237
40316,2117 17157 18074 11255 5881 11474 17826 7765 13550 550
40351,17138 12919 14313 1329 19396 15783 16460 553 14837 11870
40359,13542 9676 5924 16451 17634 1063 19589 13808 14360 14097
40382,8892 18490 11670 7611 17608 18448 4369 4581 2730 586
40385,13670 19462 11882 8709 6408 9253 18275 14430 8045 5655
40392,18963 16293 18763 11894 19120 520 6098 10377 1828 8885
40393,18401 8956 15578 17597 4106 2765 17239 14920 7485 8749
40407,19825 6672 5496 12390 4370 16464 18556 11279 9882 15098
40423,648 20134 8767 9963 15781 8145 14826 8721 12639 4910
40428,3811 648 13368 2997 16601 667 1069 8018 20169 12639
40429,5606 15900 2997 20172 10848 8767 8491 11369 19889 14826
40443,20417 6006 2581 371 12396 4347 15459 16325 4549 20491
40454,11571 14907 2508 4369 14149 1253 5893 4916 6776 9249
40469,16436 19431 10269 16313 16800 4663 7527 797 6472 5487
40470,6015 17568 15499 13959 20216 1195 5997 15710 7886 16406
40484,11286 10347 16664 9028 8129 17383 12804 5700 1246 19311
40486,8047 13798 15988 7961 13875 6703 4507 9882 6672 9949
40489,10264 18074 13640 5947 3885 7009 541 2117 1710 20134
40498,5359 660 7153 3790 5100 12721 11614 16866 1641 12162
40518,17966 9834 17071 9246 10834 1441 11688 14147 18579 15988
40519,20268 17203 3403 18899 5846 15428 12718 2317 7920 16657
40520,16973 5069 10848 3375 19730 9359 14632 961 15807 12616
40521,19173 10259 15585 6561 3021 9530 11176 8692 1981 11543
40535,3173 6093 13024 9598 4839 11283 6985 11148 11173 10806
40563,18074 14395 15578 2117 4069 6799 3885 4460 13980 17239
40568,16708 10916 9173 12691 16521 3860 5631 4123 628 1653
40576,16494 12622 6918 13592 2518 8828 13731 222 7463 11369
40590,4089 2090 17247 14570 7081 9388 7611 8640 10481 16505
40593,15209 17096 1201 11366 1494 13237 3729 15578 15417 18728
40606,5749 4106 7485 6672 19055 894 13216 3242 2873 5089
40607,3799 5947 16303 8637 830 11520 1947 5141 19038 12173
40610,8138 8356 1944 8169 1641 405 11074 1687 3994 6343
40622,19008 14552 13465 1020 14178 8271 8866 16002 3375 13432
40634,15324 12919 3565 2736 5141 5606 11943 8539 1111 1714
40639,405 1502 9508 2897 10572 797 7904 20169 397 7039
40646,9705 13139 5606 14453 17034 17715 15941 20134 8767 20268
40671,1372 12721 8956 1020 15558 13498 16675 1085 18168 18161
40681,13139 9974 781 20481 873 18487 19568 18381 13801 3885
40703,19008 11753 5534 17923 6036 10715 7889 2617 6145 10850
40710,6892 18855 4259 12999 4057 15088 2888 5169 14758 15499
40713,11774 7517 17550 7185 19486 19856 6043 15651 19941 3410
40720,20197 10567 18096 2272 17984 18266 17239 10496 4106 17584
40721,19540 18963 10992 5746 5003 7517 9261 3410 3195 17166
40722,6103 10834 20263 18266 19991 6823 8047 18096 15750 12507
40738,6460 5541 9681 20626 11180 17747 15750 6439 7465 12436
40755,18568 4956 8865 2997 5606 19252 15499 80 17034 3811
40756,16521 9003 12623 1060 6453 8047 19340 16708 12075 7544
40772,8894 4552 18125 4476 18478 8074 2098 7932 9441 15596
40778,4364 14395 13980 360 15578 18381 3885 14591 17239 2705
40783,16673 16433 7989 4954 11483 17214 2272 7868 2980 3698
40790,10259 6442 6139 14012 877 9183 17131 444 15646 2489
40801,11286 11227 10446 18034 17748 6313 15548 12472 5700 14017
40807,13029 1713 14994 3200 20268 15428 14612 4013 15781 5031
40824,14904 12196 12119 15145 8033 12587 2596 6045 14796 4704
40827,12250 1943 10920 3961 14820 2939 17324 20559 7787 6060
40832,13216 1252 6892 20260 11275 11896 15474 2997 18363 619
40836,3650 3129 15324 8265 19611 877 5279 15090 9183 6971
40837,3551 15090 6971 1641 7889 1023 17346 7163 4026 17983
40845,19075 9963 8749 15090 5359 18763 6408 12623 4765 14213
40850,1111 2272 10567 18096 7506 20263 3766 20172 14758 12990
40862,7947 12393 8749 2765 1723 20468 13123 14091 12164 6557
40867,14765 2765 19730 8749 13879 20242 5042 414 7147 1723
40901,405 2204 2897 4743 8169 17820 11759 1502 1641 18743
40909,8470 7943 10848 18421 13088 14178 8749 15650 12311 17154
40910,13237 15578 10264 17239 18381 14395 4364 14591 2912 13368
40953,2508 18404 8045 1300 9003 4743 3860 4916 14430 11882
40955,17203 5031 5846 14994 15428 9380 10636 15495 2317 7722
40958,1865 6491 19312 2596 14965 13288 9635 13822 3938 2346
40960,13542 8749 8324 16973 11084 12311 5924 12393 961 10679
40977,2752 18665 17550 14453 19486 7750 16734 14583 10013 11774
40980,19991 11157 13908 20163 20359 5485 11180 6823 13129 18262
40982,17568 11474 5576 7009 3073 13006 6015 10807 2117 18074
40986,19645 12414 2811 13561 2084 13418 16108 18240 147 10496
40988,15204 4013 12510 5606 7153 1523 1111 2997 4910 14826
40990,10848 20134 2272 2497 411 15771 7506 2579 14338 3830
40994,11070 17157 15669 7394 3644 17203 17918 9941 2437 1719
41005,1898 9229 12075 14149 6776 2508 16008 8045 3855 3750
41019,2552 6188 15526 12988 7159 16685 19977 9645 3650 5349
41022,6823 15547 8437 12765 4594 11740 3304 5020 20532 6226
41027,3403 5846 15428 17203 10894 7722 2032 15495 2719 16615
41031,15090 18743 19075 394 17516 8539 963 19602 4765 10977
41054,13980 15209 14591 6253 15578 360 11366 3885 18381 1534
41074,5892 14561 14709 12988 10089 12765 7341 1023 6971 1713
41076,9229 1898 7197 12040 3855 4916 13510 7547 16546 17285
41112,11446 4891 18304 16725 16024 1502 15049 7250 10572 6732
41113,4328 1713 344 11896 12499 4949 11370 463 18063 2336
41128,17515 16024 7400 11164 16998 14583 20571 7577 3192 11155
41137,5576 11070 2674 6411 13006 7765 10629 17239 13550 12262
41147,4800 16521 6776 10834 3855 12075 2132 9003 2508 9229
41207,14154 12142 6695 11728 14248 19446 1687 5530 8356 3600
41220,5947 1111 14826 868 14008 4949 797 10420 11664 20172
41227,17200 11074 8356 15886 18404 4369 1060 19814 6695 2730
41228,20316 6379 5167 5640 7351 18515 17761 4506 9825 590
41235,3606 12599 18138 20048 7153 14247 19838 5100 2912 7925
41254,12173 3919 11654 9670 7323 19205 10926 6197 17764 2392
41259,16998 12187 12674 11843 12906 1789 15931 16725 11164 2276
41285,3885 13139 360 13237 4186 6253 13980 6687 4000 6949
41290,17200 8138 1944 6343 4347 16457 7256 4148 11074 18290
41297,20169 797 1085 16905 1111 16866 12639 963 15781 19602
41300,11173 438 20120 6577 4710 7931 7989 9984 12237 11774
41305,1066 17382 10591 18709 6823 14612 12499 3776 980 15362
41309,9441 1253 1232 14434 8045 17709 2085 4916 5815 5296
41314,18361 11133 4148 4743 6606 17586 1253 19462 9003 11258
41330,12029 1977 16288 10865 10019 2384 10863 19060 9469 10910
41334,5700 6313 9390 15548 8494 1246 1917 17748 9585 10446
41346,12765 3511 628 6433 8437 18404 6577 7611 17586 14571
41357,16866 5100 20169 18332 17547 3790 1587 12599 5881 4026
41369,18478 15038 4552 8437 2928 8894 8074 7932 18613 4133
41374,13734 11774 3410 9093 16080 7750 4998 19486 13202 6043
41375,2780 16601 1719 8822 9941 12639 16862 11070 8304 648
41378,10834 14547 10183 13022 17744 15716 10625 4718 2058 8198
41384,16583 13402 2132 16433 10977 4346 6433 19305 4312 9434
41417,4089 1463 9441 9436 4460 15744 1687 17802 11202 4845
41466,1434 9392 9530 6435 6498 14604 15310 14281 2085 8692
41474,13105 18051 7174 17928 235 18146 5796 18794 1373 15682
41479,4444 5773 17826 5978 4460 19704 15907 19721 18982 7565
41480,20172 8491 15771 14826 3830 20134 17584 18920 5606 4514
41499,14765 15650 11716 1373 12393 18418 13123 4189 2765 12311
41551,14659 6220 8437 13435 20135 10196 11740 12765 10055 18335
41553,13734 11774 5746 18254 15092 19858 7739 20120 10367 7750
41560,3535 15624 7436 4526 19091 16465 5252 7000 19352 20254
41565,10496 19494 16924 2160 5216 8229 12963 6687 6189 2232
41580,18763 10930 18059 1199 17157 16494 550 11604 8456 14434
41587,2272 18096 10567 15578 8956 17984 3885 11638 4523 4482
41595,16494 2348 13708 11407 4566 7463 2172 8452 222 10512
41620,15558 14233 17420 17715 2088 7577 13188 7400 8418 16820
41631,6672 10577 9882 16289 8047 17241 9949 6223 724 3798
41646,2132 16583 10977 19305 13622 15646 10691 16313 6667 2980
41647,18381 8956 13139 2674 17239 13980 9705 4364 15578 360
41649,20468 14903 12674 3207 11164 14693 16024 12906 8721 9689
41651,16022 16606 6292 555 915 800 7408 14802 4720 6787
41687,1605 2272 4954 2002 3001 9792 15775 16433 16083 14360
41691,18852 18645 3242 7416 17635 9580 13347 2551 18425 19969
41692,4743 8466 6776 8045 9003 14430 14033 19340 6408 18599
41713,1473 9441 11025 18615 11002 13592 4710 14213 3038 3410
41723,12071 8047 15988 18852 9246 17663 16289 6223 2918 7490
41731,16583 10977 14615 14360 4716 2980 20461 16673 12927 17114
41733,20242 12599 9291 17701 19429 2912 16820 6681 16866 17889
41737,80 10629 2970 8822 19317 3431 15578 13368 1895 15373
41739,2117 550 19252 1111 8866 20268 8345 15781 11255 4910
41766,3463 2780 10250 8681 5606 11117 7855 15699 3813 1746
41769,1168 9520 16548 11407 13034 15907 20373 11763 1730 18712
41780,6784 19075 14319 229 1085 13029 8446 20268 7465 7100
41797,8822 17034 9826 13368 1719 12693 855 16820 16801 4083
41815,18649 360 19734 9309 16249 3055 18389 14591 11366 2819
41817,1014 19024 6915 4072 17404 18899 14558 7550 1071 4201
41819,10269 10706 8539 15090 1714 7163 1085 1133 8345 12639
41824,9617 13254 8043 12812 4844 10469 20314 13137 1008 14823
41836,277 15750 4301 17114 9346 7187 3001 3632 378 15775
41839,8218 11304 35 19648 15819 11133 5186 3540 17560 5088
41854,3242 7961 6821 2551 1960 17869 17414 18425 16732 12228
41856,5100 1020 12721 15053 1641 1587 7163 18421 4013 12599
41882,14668 16451 12526 8614 956 19589 5712 9738 12322 4013
41913,6496 14008 19302 20172 12927 8828 4058 316 2348 19624
41925,8885 1710 16297 8113 7131 10930 14827 6447 11604 2513
41950,14375 19858 18615 4710 10618 12929 11547 5443 9441 13787
41952,20120 574 2286 6707 4085 20213 7459 20351 7750 24
41976,1944 14875 3600 17042 371 770 8356 8254 14134 2199
41977,12396 19664 4057 371 14134 3830 14636 2581 1588 14309
41993,16673 7989 10089 12765 20135 4359 14662 14659 16083 11715
42002,18627 16868 15053 14117 9442 3403 14765 3558 9096 1231
42023,2508 4543 13670 15341 16521 14907 3860 1060 17586 1253
42024,2674 3885 9705 2780 10250 11070 3431 8018 360 13237
42027,1635 8928 3776 381 5765 11715 17158 12414 2166 4267
42031,8956 20076 4460 12425 7947 19834 7100 5978 19355 17432
42034,14826 11943 16361 18991 4358 10848 17487 9696 19550 3527
42069,1935 11894 9271 4796 6196 11319 16876 11330 16140 9415
42079,13139 3885 10250 14052 19590 20134 541 18138 2780 18649
42080,12550 8356 15778 8999 14949 4347 4029 18830 16812 17200
42087,11070 2596 3375 2117 2336 19768 12679 550 3938 7906
42089,648 14354 12488 8767 1453 8055 14826 4476 1149 3074
42090,2674 3885 8822 541 14052 2780 1746 20134 573 19734
42104,11157 3698 508 20163 3001 8643 579 8627 10089 1391
42111,14297 13571 8890 13022 3778 18709 14547 18821 15716 15886
42114,16820 20145 17826 7009 9826 12599 1719 13034 2117 1746
42116,19462 14907 18361 4369 18940 14491 3511 18490 8600 2730
42123,2918 9246 10442 3493 19969 9473 16732 2859 9834 17966
42133,14758 3347 13237 12436 12563 20263 5089 13139 17239 19605
42139,7961 6672 8047 3961 12071 19969 18425 10834 3471 12712
42144,20169 637 7475 3630 10833 12960 9500 5831 19339 19713
42147,13013 4694 7599 9948 17144 18366 13406 2236 13807 5742
42153,3413 11654 17764 12295 9961 3212 15241 2212 10694 4255
42154,1992 4672 4718 8198 2058 6821 18909 15290 16521 10996
42188,2272 18381 7485 11638 17774 19605 10567 3347 1111 15578
42206,7416 12008 18755 8768 11380 19646 18852 9580 14370 11510
42207,2111 679 10536 6146 15808 6809 17311 1862 2024 12598
42209,2912 16171 12599 8749 17334 4692 13272 20048 8690 10679
42218,5296 13435 877 2736 13297 15646 15868 6971 18409 14012
42231,12395 9473 13223 4339 4253 9504 9246 6026 3390 18556
42244,14154 8138 11728 18845 19446 18419 15613 6695 3907 11123
42245,14395 6253 13139 15209 17239 11366 10264 12563 17597 16509
42246,11510 17241 12071 724 16289 9246 6703 17635 14370 15988
42278,7335 4467 1180 8400 12017 13539 11176 1473 18254 4656
42285,9246 6672 2551 17635 12712 17663 18425 18758 13875 19969
42289,14758 11638 18096 13216 12436 894 14842 1050 18672 6103
42292,8796 13123 11881 18418 3880 7550 17064 12393 1723 15137
42294,14662 7321 19302 9913 1645 11483 10855 14097 16100 5147
42296,13368 10041 20287 5112 12718 723 5180 14023 14702 12425
42299,5606 2912 16820 4013 2997 5100 15413 11070 17918 19718
42331,1713 18991 8145 16646 18378 1787 15731 800 4949 10596
42332,13708 18709 7605 10901 15774 15362 13373 10259 3758 180
42335,18197 11063 17438 19399 19205 13987 2392 16391 5994 10454
42339,15752 3335 11463 9203 20106 14539 3883 3785 1911 15107
42344,10910 5675 15783 12919 1329 19060 6113 9205 2029 19396
42358,9007 6435 14604 6498 10591 3077 15410 17281 2518 13731
42359,2090 14612 3099 17203 3741 3281 3378 6435 6496 8608
42360,8822 13368 16820 7394 7728 7009 8767 12594 11070 16862
42362,15209 2740 11366 3190 1382 5928 12438 1534 6556 12563
42370,13368 11502 20287 5165 11896 9439 2997 12718 15449 15521
42382,1698 13088 10100 17154 7321 3799 10346 9338 7549 10419
42391,19834 10966 19355 4720 19770 4745 11212 9326 12802 17714
42402,344 4658 7545 10293 398 4202 3164 15324 11595 5477
42422,16444 20329 6408 12623 6704 18093 4199 17946 6733 5238
42425,963 8345 16866 1085 15324 4013 5739 15771 5171 12927
42431,3893 2204 11357 387 15538 13177 5324 2367 6309 16944
42435,15716 8890 12061 8113 3130 6019 10625 1199 14879 4506
42442,7630 10854 6691 9273 15389 13863 7567 4745 6140 7966
42445,1476 11133 4148 19798 898 1944 19462 11258 12075 8356
42446,16471 6333 11693 8145 7565 19721 4389 19163 11403 7060
42456,4672 4253 19969 18856 12071 9246 9834 3961 5149 6672
42480,18815 10825 507 1804 15511 11344 14994 13975 4316 1482
42520,3961 18645 7490 16289 10442 14572 18852 17663 9504 15185
42523,20232 7280 16732 8731 15098 12744 9289 2859 3242 9189
42538,10684 18617 7485 19385 3347 18266 15866 16905 797 15542
42539,18804 17226 11399 15708 19426 4848 2112 19362 9738 13115
42541,14659 5601 20193 7342 14471 5640 19191 10196 6806 12909
42544,7545 17311 394 3565 8112 9804 3685 19908 1422 14668
42561,9834 15704 5149 6137 18856 13107 19154 10834 4370 17663
42562,8498 4857 17651 10757 6682 18466 2006 9457 17525 9887
42594,2997 8767 80 797 8018 12639 10269 19317 3431 3630
42595,1951 1434 1253 14904 11425 1232 17004 6220 6433 8045
42600,4347 1944 14134 17619 6695 15301 14949 8356 18830 16896
42607,17925 6148 11399 13998 19426 6962 4848 9738 13926 13115
42622,12563 15209 2740 14395 8229 18728 11366 16509 13237 3347
42626,13368 2997 15744 5606 10041 5112 10636 15204 2317 16820
42629,3007 9424 6220 11125 20532 8640 7889 2989 11740 12765
42647,2780 8822 5606 16820 16862 11117 3463 7855 7009 6350
42678,17383 15392 1826 2849 8129 14405 16188 19135 336 1777
42689,14453 15410 2518 222 11369 12622 4566 10013 13731 17657
42704,20371 5674 6925 4526 7436 11232 4087 9430 4707 19352
42707,14395 13237 4364 13980 573 13139 360 15578 14591 18381
42708,14826 4910 1422 5621 16866 18412 12827 3238 9635 15187
42711,7153 19838 12162 3606 18138 12599 3433 2997 5100 7925
42722,18617 11196 5089 8377 15866 1724 7669 6892 2740 20065
42723,18757 19625 635 18693 16184 10518 14940 15942 7396 18963
42731,14826 12510 11313 5606 4910 2997 1714 14714 10711 10880
42748,12765 6433 1840 519 18281 15038 5020 4337 11740 6157
42756,16820 14777 8464 9941 2780 15669 17701 9710 7728 3463
42771,14360 14662 10833 9984 12910 8985 10957 1698 4695 17129
42782,10196 5722 10217 20359 4653 14659 1951 7907 5766 16557
42795,19929 4225 11740 18726 5715 18262 17982 10089 2980 2247
42799,11740 10016 4144 18726 11512 607 19624 6823 2085 18262
42807,13297 1232 1434 9259 10259 20135 11261 15585 6732 5296
42814,2740 1382 17096 1260 11366 14591 16509 9061 3729 4632
42842,11029 11759 4743 10100 14597 17634 12940 1898 394 5668
42849,6103 17984 20263 13216 2272 4060 10848 10474 15542 4482
42853,5020 9491 19929 4653 18726 20532 16484 20359 3943 19046
42866,10596 10269 344 1712 1111 5657 14440 11943 868 752
42887,1111 10591 11006 15090 1712 13398 6472 1085 2912 397
42904,7134 235 18051 953 16491 18897 12801 15481 4881 2299
42920,4026 1641 4839 16866 15090 5359 4765 7163 18421 12721
42924,13297 1180 14440 10259 5296 6139 8692 12679 1849 15585
42925,4954 4058 7889 3698 9778 18421 15750 3551 10708 11647
42931,15471 15360 3944 1012 16930 18254 5141 20077 17179 6237
42935,3790 20169 3347 18138 14395 18401 15578 10567 14758 11357
42948,18254 14375 14213 18615 1473 4642 520 19858 19556 3944
42951,15558 14453 13640 15582 13006 10716 14734 9963 10339 17715
42959,10908 10059 5606 4157 8389 7631 2670 2548 9255 17852
42965,3961 9504 1485 14147 2918 9246 6672 7309 17663 2435
42968,7256 4347 20447 8356 4451 18830 16812 15843 5983 19487
42974,7182 7828 10878 18991 16275 8160 18031 19069 5824 13134
42975,8145 1149 2919 20172 15187 4401 10848 10251 2497 8539
42983,17034 3403 19334 10636 9907 5031 7394 14994 12718 1144
42990,2117 5576 5881 6799 17157 17826 14395 11474 18074 6253
42992,9815 16941 19711 193 755 12536 10511 12691 13354 8164
42997,16398 20497 16756 6577 17363 7363 6062 11018 15892 1750
43022,2740 17096 14395 2439 13237 16509 15578 6253 3190 360
43047,16924 11821 745 2160 11160 14267 5987 17481 11769 14837
43050,16673 4089 19339 15775 9201 3001 7081 972 8640 10481
43060,8345 10706 797 16994 15781 12639 3788 19431 16905 14826
43064,3403 16039 6865 17203 15076 20268 6933 9669 1092 4146
43088,16379 17675 16905 19394 13412 10269 7217 19602 2980 15750
43091,18412 10269 1858 12827 11370 15781 8050 16731 2336 4720
43122,17034 12425 2232 10496 12963 13251 17429 19465 10041 32
43130,5485 2203 16557 20532 18726 4768 14358 10016 12507 6310
43143,20172 14826 5606 8145 2497 16502 3830 15187 4910 2919
43176,13670 18404 3860 1300 5474 6408 4447 2236 8466 17586
43208,14765 7147 12393 19243 17276 5042 16645 3880 20242 10300
43242,4526 7436 19091 15624 16465 15864 16697 13155 11722 11232
43243,3644 14453 19555 15333 10013 12834 15558 1741 18875 14583
43244,13941 14149 17200 1948 1898 8169 15716 13022 16673 15360
43246,436 7400 20408 10339 14233 2418 19878 2402 12144 8418
43252,13368 3811 17203 5846 3403 2317 20268 2997 7722 12425
43265,2831 1232 12940 5606 877 2997 9163 10259 8767 13592
43268,4683 7416 18852 548 14572 7319 3961 1727 10442 2820
43269,10346 3799 830 1947 15750 16583 15999 19991 19038 2980
43274,2915 8129 15548 1246 17748 10446 12804 2863 19135 1640
43278,18728 11366 13139 9712 17239 13237 10264 360 8956 6253
43289,14453 19589 394 9887 2088 10013 10602 10339 5359 4839
43303,19624 7889 14561 12043 10089 20230 14709 519 11817 3979
43304,6442 8265 15646 9259 5023 1715 15362 285 11571 16126
43310,18856 5149 12897 4370 17663 13056 9245 19154 15147 14147
43315,8993 10712 17361 11975 19083 10774 352 1446 3725 983
43323,6925 5674 4526 3535 15624 793 747 4707 11282 5252
43343,6371 6503 20342 17984 6892 17400 17622 17517 4073 11196
43351,8138 14154 19446 11074 6695 18419 14107 4947 8476 12142
43353,19825 18327 4287 8691 10132 11279 4116 8470 17071 8522
43355,16398 18492 8409 19394 3653 1427 17675 16261 13412 4259
43366,14826 10591 11943 2627 1714 17487 12493 19164 7506 15410
43379,1066 11407 11006 16731 10901 10966 11393 14730 17150 2052
