playlist_id,track_ids
37612,17780 8498 6577 19036 5661 12688 1595 1710 6287 520
37627,11543 8600 7823 7104 6529 6157 8085 4928 740 10548
37631,12978 14745 797 17034 20167 16601 20169 12510 7475 9903
37645,222 2348 3105 19071 2349 2172 9400 11369 10980 15789
37647,13142 19825 9245 641 4370 942 18556 6257 3471 1829
37690,18743 4058 12436 15498 9231 4765 9163 4745 10855 8169
37712,8138 14154 3994 14107 5530 12142 20088 11074 5569 8476
37724,16313 15831 6667 12961 11407 18071 7696 7040 397 6828
37730,16731 20482 14730 13512 12378 14229 15688 1713 14940 7859
37748,17715 17420 14453 7400 17515 20408 20571 2088 7577 11155
37750,18446 17918 3606 19718 660 15413 11357 280 6681 4965
37762,2272 8437 14758 6433 894 11659 6971 17774 13154 11638
37770,19991 16083 3698 15750 2980 11369 15542 15775 16433 6971
37777,7844 2631 2807 10316 13276 5139 19024 4201 15485 18751
37799,19858 16311 6409 10618 9982 2778 4710 456 14375 13787
37832,14826 1422 15187 8539 1189 11943 868 1523 7545 8145
37833,12075 4743 9231 17200 16457 1898 4800 4543 12623 8045
37839,12931 16521 4880 1322 13670 4336 9003 658 16708 18404
37840,2508 19462 9253 17563 7544 14243 5474 2236 5655 628
37864,3992 20258 3873 20450 7130 20215 15890 8166 12057 13458
37869,9003 7197 12075 5817 18040 9231 20329 4916 16008 14149
37928,7000 18285 2024 20254 16697 5778 20371 6925 15775 15750
37934,13006 2117 15669 18440 17918 12599 15907 17701 14395 550
37937,9007 3077 2090 7430 6435 17709 17247 14297 14604 6899
37945,2551 3961 7490 6672 18852 9246 15988 18645 15098 8731
37946,15558 8248 2286 14731 3498 18323 17971 6309 4091 10013
37957,8129 1826 15392 11286 2915 5700 11231 15503 12876 19135
37968,18804 12943 6148 6683 16115 6962 362 19590 15923 6231
37973,13123 13678 14765 17404 19243 11716 6077 2765 13455 10673
37975,13670 13406 2246 3624 15819 6318 16859 2730 19648 18404
37978,15781 20169 10269 1085 8345 3788 16905 16994 16379 19431
37987,3880 14765 9963 12311 5924 8275 9528 1063 11084 20242
37988,6253 18381 14395 13139 11206 6892 16471 3885 2674 2740
37997,4672 1992 19852 13056 18824 4718 10996 11237 1906 18938
38000,14033 8045 6868 2508 19340 4800 7544 8964 20329 14528
38003,10089 1023 6239 12507 19624 1951 5892 20532 6226 20461
38004,4106 10567 18266 20152 14758 13250 3379 894 20263 15893
38016,12931 3624 19462 10521 11882 9388 3860 4774 14907 4369
38021,1940 14994 1713 14229 10760 16731 6957 14730 8028 12718
38030,8539 5141 20172 15771 797 8767 2272 2627 3830 4910
38037,14097 17524 9913 15779 8362 11803 17154 5309 1909 4603
38045,9645 8724 7751 5604 6103 14366 9396 20197 17947 14434
38049,9579 9412 8499 13283 8275 2204 5482 17888 18418 8749
38055,573 18381 3885 6253 10264 13139 8481 17239 13782 15570
38078,18627 10596 12516 10293 11370 752 4928 1482 2672 10760
38083,19385 16298 19054 18063 8978 5472 1686 14345 19735 17382
38086,19969 9834 19825 6137 12612 15147 18856 6257 8407 11237
38096,18059 1710 16297 3260 6659 10667 15092 19120 369 19597
38101,20359 11740 3304 7341 10089 5020 5722 19624 2247 4034
38151,2497 411 20172 8491 15771 16502 14277 20134 648 5572
38161,9579 1192 8961 3304 2006 4467 6433 1204 1525 6442
38162,4052 17154 13542 10300 13424 13123 20443 5924 1373 1740
38166,1727 18425 1271 10442 12506 2820 4683 12744 17663 13347
38176,9201 8437 15183 8112 1023 15090 6220 8154 14659 15801
38180,18418 11257 15740 7147 10880 1740 8749 2765 3648 13424
38200,9229 2508 8169 11074 6776 11258 8045 3855 4111 4800
38204,1111 17547 18991 8145 7182 6332 19164 10711 11943 12174
38218,13237 10264 15209 17096 3885 2740 13782 11206 15570 17597
38220,15430 20090 5680 1365 2964 4029 2246 7518 4513 10543
38222,10487 18727 7465 15862 648 5606 8491 10848 1674 6524
38234,5165 19160 19536 5765 1018 954 5382 2677 17429 17382
38243,18080 12623 13329 15993 18594 3969 9821 6868 7645 4743
38254,14826 10848 11943 4949 5621 17584 8145 17487 4401 1422
38269,13542 15498 18804 19590 362 13808 8985 4603 14714 15360
38276,18138 19398 15701 20242 3375 7153 19838 12599 16486 2306
38291,14309 6981 18855 4057 17239 2888 12999 11663 2873 5169
38295,13406 7611 17563 18490 19462 4369 9253 13670 628 5655
38312,15875 8110 17744 5965 4124 11151 17324 16267 11237 18938
38321,16583 10691 19305 13622 16331 5751 2665 9441 5023 9579
38326,14164 9533 4902 19306 3008 13136 2071 6088 18538 6328
38334,10848 20172 868 10024 10711 648 5141 14732 2919 12510
38343,1199 3264 17125 13941 18763 11951 5167 17281 14547 16540
38344,15774 19929 5472 3650 397 12988 444 19056 16181 17281
38357,11654 17764 18289 3413 15241 12295 14679 3212 2026 19292
38363,1944 14134 15750 3001 19991 3600 4549 12284 16673 4541
38370,19556 11599 8950 1979 16404 19336 20488 20497 19152 19058
38405,18547 5674 19091 7436 17818 5252 15864 7000 1041 9430
38409,2740 1494 17096 17631 14527 10391 1260 1382 11366 11490
38412,2132 14360 19929 6220 10957 10055 20135 15916 4857 9436
38415,12563 3347 16509 6892 18617 2740 16471 14591 15209 8956
38432,16820 5606 11943 8822 8866 9291 3835 1422 16866 1714
38446,18547 4526 7436 19352 4087 20254 5778 15864 19321 11232
38447,11157 18726 5020 10089 12507 20532 16484 3304 11740 1489
38457,16392 9163 15498 14916 5679 14668 1641 13622 18743 15090
38533,2090 1935 11610 17247 6732 20135 9392 18409 8692 6435
38541,11251 10596 6460 15547 12111 344 3321 6579 10089 11102
38548,4469 17634 14172 15498 12940 4189 362 10100 15650 10419
38559,8491 868 3830 7506 8767 2919 1149 8145 2497 15771
38574,18804 17634 12940 19590 362 19426 14597 11233 3802 2894
38579,10264 3885 13139 18381 7619 17239 13237 13980 2037 18389
38581,405 4865 8138 2897 1502 6695 10572 17200 14037 9508
38586,15900 10848 7506 20172 9804 5141 12882 3173 3189 6093
38621,17353 20145 3011 11699 214 541 13006 20555 20607 8035
38625,18649 573 9705 11032 8681 14052 19734 12594 1805 13101
38634,9645 10259 1066 7031 16328 6587 17947 148 14340 11176
38685,17239 10269 18440 20386 14758 20197 14277 11311 541 11308
38722,11414 7785 8624 15789 18045 8881 1490 19071 19756 4102
38733,17748 9521 9360 18376 9216 1640 5322 18034 14484 3803
38747,18381 9826 17239 1719 2674 8956 8822 9394 19718 9705
38750,3961 9246 12071 3242 18645 16552 20285 7309 9847 10442
38761,1641 11074 12142 11496 17820 14154 14178 14107 4947 9477
38774,15713 17423 13990 15907 7308 12393 3893 11661 17826 6078
38797,20362 14395 13435 20145 1930 6602 13006 3827 13034 6919
38839,2317 13439 7920 18899 3633 15428 7953 3403 5846 19414
38853,11638 10567 4106 14758 18617 14899 18266 17774 20263 12990
38854,18361 2730 4369 16521 19462 9253 11133 18404 12075 5736
38856,18026 19369 3401 1048 12173 20019 6562 4185 2186 15335
38858,394 9804 387 5023 5751 2665 4312 19305 10339 6788
38859,8956 6892 13980 17239 18728 17597 11896 14395 19662 541
38863,11510 6223 10577 18852 19969 17241 18824 3961 9246 17635
38867,11366 3190 2439 4364 14527 17096 6253 10391 7289 5928
38889,8749 12393 16973 19629 17780 7811 17651 9412 2765 20242
38893,20359 6310 991 14946 4653 17927 13540 4301 16203 19229
38897,10659 18377 14490 9081 15485 5527 19476 4072 11014 1371
38911,1944 770 7256 8138 12550 317 371 14134 17042 8995
38913,19648 14491 13670 8167 14022 3860 628 20259 1365 17026
38914,10848 797 20172 6103 411 8491 14826 14322 19889 12510
38947,15558 16820 17701 11164 9291 13550 17918 12599 2088 10112
38950,10834 663 11747 17414 14147 9473 16157 19154 4253 17744
38955,8950 16404 520 16930 11599 15967 6577 18150 20497 19336
38977,8047 11510 12071 6624 15185 2918 17241 9473 16079 2551
38979,15988 13973 3341 8914 12712 6228 2551 12506 9504 18758
38984,9457 12929 12882 1806 15666 19471 6682 5761 14213 18254
38987,5147 5679 11029 9672 14597 11233 358 3896 7460 10100
38992,11496 7163 13622 1020 18743 2627 7506 4765 4523 830
39012,12510 11943 2997 868 1523 15187 2151 1111 18428 1422
39013,4202 1111 16866 4910 15781 1422 4026 18421 3788 9550
39039,4106 18266 13250 11638 7485 19662 10567 18672 1050 18401
39041,9974 2912 19718 9705 5606 541 13139 5100 10264 648
39043,12173 7323 11654 18289 2212 14679 15241 10694 16585 9961
39084,4302 12436 20263 8491 14758 1591 15474 6160 6103 17984
39089,2778 17463 18907 19858 1374 6409 7157 14375 10618 20271
39128,9903 3001 4089 8627 14662 4359 4301 3424 15466 17984
39140,1357 1710 18963 13539 10992 13670 15989 17166 18059 3260
39149,4089 10481 2989 2922 16673 7081 9886 3256 8114 19705
39150,394 9804 18743 16331 10691 5023 11483 5429 13622 4745
39167,14178 3375 5633 16486 12721 8934 14796 19008 17545 12196
39172,4106 14360 2891 5089 19055 11661 11638 6494 18672 17815
39184,14119 17311 17587 2949 8706 2024 5836 747 18006 8282
39187,8749 15438 12393 10679 15931 5924 20023 9676 12311 4052
39189,10992 1357 7517 6496 16012 13670 19624 5746 4159 19462
39214,11543 19075 7335 8721 1627 7947 12017 17153 8400 8635
39241,6408 9003 8709 9257 6704 4199 14033 7517 7544 1179
39249,10848 2919 16502 20172 14338 20263 12488 4401 5606 2497
39251,12766 6062 15750 8110 4301 3471 956 14668 15455 7896
39257,19856 8408 15739 19941 1743 7517 305 7185 18599 17946
39261,4743 12075 9231 5817 6453 14289 4916 18040 14149 7197
39263,15750 13129 2581 16673 308 15775 19339 3698 14360 817
39281,17334 16973 18906 19398 2409 15767 19432 15313 4402 6242
39283,15576 13402 8221 18070 10798 10771 4228 19803 12131 3598
39288,7100 17138 11494 2132 19355 1641 19834 16486 5359 5049
39294,123 13670 17709 5474 4928 17563 954 3860 9952 17358
39298,4710 9919 1530 6971 7889 6472 2090 18840 14213 5630
39306,10259 14751 5657 10930 1849 6139 4467 18213 75 1012
39310,11070 3885 11107 8953 2412 2930 1196 550 10264 6949
39314,19939 6524 8145 15862 5765 19184 2698 968 11896 16436
39319,4779 4506 18515 9825 1199 19191 16540 3264 20194 18078
39326,14583 12187 4941 20555 10030 3192 15907 11474 5699 11843
39328,5024 4949 10024 10711 1422 16502 15187 2957 868 7506
39335,6717 13115 9738 13926 5192 18314 16115 19935 9833 5801
39337,9211 16331 16505 8342 14904 5023 9623 6433 7321 9672
39347,6220 14659 8437 519 1951 12765 13435 12507 2144 19192
39384,15774 10966 16496 19657 19928 1066 17025 4548 12961 15758
39409,13894 1975 19699 5606 2997 1746 8681 11107 2674 17652
39433,14453 3410 5746 13734 15558 20120 12559 13011 20213 14751
39447,14233 2418 15558 436 7577 12144 16866 14453 10702 12587
39467,18726 18262 607 6823 8507 14322 20051 10474 8928 20372
39470,5700 11286 4443 1640 8129 2696 8494 9597 17748 18244
39477,9887 19733 15779 14097 7660 5309 12162 11803 9913 6441
39488,11483 10691 19008 4720 2292 19305 5429 14904 8112 16100
39517,6837 6565 10624 15748 17568 5576 11070 20216 4113 5100
39518,3403 5846 1071 20268 7920 7722 13439 14994 16657 4859
39535,16861 18057 6197 2392 11654 7323 17764 18289 6 18026
39545,9670 7323 6 17764 11654 18289 3832 15241 3413 2212
39583,11916 10977 19075 4549 16583 2132 6220 12851 8112 16896
39594,5881 18381 13237 13006 13139 2780 8018 10629 15767 11070
39599,19254 9211 8727 8033 4704 11715 1192 14178 3685 11425
39603,3885 10250 10264 13101 7619 541 778 5903 18381 360
39639,12919 1385 16274 11211 11835 1886 3150 16460 2160 14313
39648,7732 16610 20532 5738 7516 8889 10935 5892 6496 13880
39652,3799 7213 19038 8637 5793 19796 340 5193 2153 2581
39657,8491 15771 14826 2919 4401 17584 3830 8145 2272 10251
39667,7506 5606 8866 14826 5141 11943 16601 15771 3617 16994
39672,4688 14456 9424 11125 10691 1849 8041 10351 16818 8172
39674,953 2561 16491 13105 18794 18897 235 18146 15532 5809
39680,1992 663 9473 11688 18852 12071 6821 19969 9246 17663
39688,16379 20169 13029 19602 8345 797 11477 15431 3653 1085
39691,11286 2863 15548 10446 5776 17748 17345 15151 8467 12472
39699,10825 4369 14149 19192 3750 14134 4916 28 1944 5680
39701,17281 6005 3979 7516 11251 14190 11698 17947 2085 5604
39719,1947 8637 3799 14322 15750 6113 830 7133 11520 4301
39721,14994 1482 20268 7394 1144 15428 8923 1375 14934 10636
39724,5474 2236 1476 17563 3511 5655 8892 13406 18448 1365
39760,10966 4328 12844 13256 397 805 8055 8753 16731 18401
39761,5252 5778 16465 19321 11722 19775 16697 13155 8114 14848
39783,3190 5928 13980 3252 1260 11366 15417 17881 2439 18971
39789,4089 17709 14434 8640 19385 14858 4182 148 10481 2989
39812,11405 14176 9941 20511 10443 6775 2740 1650 7440 16471
39824,19352 5252 18547 5674 19091 15624 19775 5778 19321 4087
39827,11006 14012 14345 19628 16731 17349 108 11133 17616 9963
39834,146 12086 16686 19385 1453 4986 16869 17134 5551 8055
39835,2674 13101 9705 13139 18649 3885 1746 697 11032 9712
39839,3431 8145 10596 19317 2970 18991 2117 2674 15564 2780
39855,4052 8749 12393 15438 14765 20468 12164 20242 7811 10679
39858,696 2259 12759 5932 13289 12421 12734 15198 18134 17609
39867,9705 541 11739 1746 20287 18649 18825 573 16182 103
39883,13034 2317 19662 20134 6784 7394 2641 17203 11255 11896
39886,12514 4 5236 14184 14986 2024 17311 747 19063 12598
39896,4839 10921 10567 9804 12762 11646 6491 1056 17657 5739
39910,6253 13237 17239 360 1746 13980 4795 19422 2037 2412
39925,5924 14097 18138 4212 8749 1373 13283 1063 4013 19589
39928,4954 13368 17926 11363 15926 5180 2757 7224 4663 15823
39933,222 7463 18876 19071 2349 316 2348 2578 3105 4136
39936,19382 5751 14826 5023 9804 16072 12934 2132 16331 8342
39954,13941 14547 2513 12061 13022 11604 8113 3130 6019 6489
39960,1111 8866 4910 6823 3519 797 12284 15204 6444 9903
39962,3873 11286 12472 9360 17758 14397 5700 8166 11227 15548
39969,14453 15558 2088 5881 11070 1746 11724 10250 14734 5903
39971,8749 14668 16451 12311 956 4603 5100 13542 12164 8275
39975,9903 3001 2086 15466 10089 519 10202 7224 15547 18231
39976,13808 15935 10833 7989 12708 4492 2204 10618 17114 7478
39988,16820 17157 17826 3463 15770 15558 1719 11474 17701 3011
39992,10930 1710 4337 4928 4202 8885 14012 19220 14904 14911
39999,2272 8539 18617 18266 894 19055 4106 10848 14758 1050
40001,14591 15578 4364 13237 360 18637 13782 3245 1534 17631
40010,20169 1111 12510 8866 3519 6444 8345 5141 16994 15542
40011,8956 18381 11206 18728 15209 11366 13782 1746 17096 14758
40024,19280 8437 6005 6373 9744 7040 6682 4476 16297 519
40029,5572 1591 411 6214 20295 2497 619 12162 6103 17584
40054,607 18726 20372 7085 6823 13624 16083 8507 308 7989
40068,20417 2246 4549 4347 15301 1944 15459 13747 6006 18361
40084,360 3885 10264 13139 6253 2674 18728 14591 541 18381
40097,12775 10269 7475 797 9500 19713 5831 443 14204 7939
40105,5606 3830 10848 12639 12906 20172 2997 17897 12187 16024
40138,14147 10584 14210 2836 18011 829 19969 4802 12395 8794
40143,5751 10706 15781 9804 2923 14378 10711 2018 16100 2665
40149,16663 4949 8145 4401 1422 12499 2919 20515 7077 10414
40157,2090 2085 9392 1232 1357 14604 6435 5296 9530 8692
40162,8956 17096 11366 6253 13980 15209 4460 4444 12563 18728
40167,14360 16083 4301 4359 3698 16536 4944 1290 9984 3422
40168,17154 8749 13542 15650 10880 13424 20443 17276 10100 4417
40171,463 2336 1057 1180 10259 6971 3200 18991 9919 8145
40174,11282 16465 793 18285 20254 3535 20371 5778 5674 18547
40199,17034 5606 13368 2997 10041 15779 12526 573 2765 20287
40202,14826 12510 4910 16494 7506 2272 1163 6103 5606 15187
40212,10089 6823 2980 508 14659 16673 12765 16144 3001 12507
40216,3200 20538 1713 12718 17040 15333 723 16731 11363 8136
40239,19075 5023 11483 9804 3799 19154 19770 10339 14147 13622
40244,3790 660 12599 4013 7153 1085 3606 4026 5336 13461
40253,6981 4259 6892 10496 4057 12461 18855 14885 2888 11663
40272,20197 2873 18266 2272 20263 11638 4106 7485 18672 5089
40292,16583 5572 9804 10855 699 14064 2665 2272 19008 358
40297,8956 15578 12563 13980 3347 2740 13237 2674 10496 18728
40304,8437 14659 12765 6971 6732 20135 12507 9396 1023 10055
40306,13980 2740 15578 17096 16509 14591 8956 541 17631 2912
40316,2117 17157 18074 17826 11255 11474 550 5881 7765 13550
40351,17138 12919 14313 19396 15783 16460 553 1329 11870 10910
40359,13542 9676 5924 16451 13808 17634 1063 14097 19589 9913
40382,8892 18490 11670 18448 7611 14491 17608 4369 2730 13406
40385,13670 11882 19462 8709 6408 18275 9253 8045 14430 5655
40392,18963 16293 520 19120 11894 1828 10377 16756 18763 6098
40393,18401 8956 15578 2765 4106 17597 8749 1063 14920 7147
40407,19825 6672 4370 18556 5496 12390 16464 15098 17663 9882
40423,20134 648 8767 9963 18991 8145 8514 1111 15781 14213
40428,3811 13368 2997 648 16601 667 1069 9941 17607 18783
40429,5606 2997 15900 10848 20172 8767 11369 18428 16494 1149
40443,20417 6006 2581 4347 12396 371 16325 15459 15843 19664
40454,14907 11571 2508 4369 1253 12046 4916 14149 19558 10801
40469,16436 19431 10269 16800 4663 7527 16313 5487 9007 7895
40470,6015 17568 15499 13959 15710 7886 20216 1195 5997 15701
40484,11286 10347 16664 8129 9028 12804 17383 19311 5700 1246
40486,8047 13798 6703 4507 9882 13875 7961 9949 11510 15988
40489,10264 18074 7009 2117 13139 13863 1710 3885 2674 13101
40498,5359 660 16866 1063 3790 11614 7153 6557 14524 5100
40518,17966 9834 17071 1441 9246 10834 11688 14147 18579 16079
40519,18899 20268 17203 5846 3403 15428 7920 2317 12718 13439
40520,16973 15701 19730 9359 10848 5069 14632 3835 8749 3375
40521,19173 15585 10259 6561 9530 3021 11176 8692 11543 1981
40535,3173 6093 13024 11283 9429 9598 10806 18795 11148 6985
40563,18074 14395 2117 15578 4069 6799 3885 13980 17239 550
40568,16708 10916 12691 628 9173 16521 20496 1653 3860 13670
40576,16494 13592 6918 12622 8828 2518 222 13731 7463 8452
40590,4089 2090 17247 16505 10481 9388 14570 8640 7081 9392
40593,15209 17096 11366 1201 1494 2046 3729 15417 17881 18637
40606,5749 4106 7485 6672 3242 10652 12815 5089 894 19055
40607,3799 8637 11520 830 16303 5947 1947 19038 5793 18026
40610,8138 8356 1944 8169 405 1641 3994 1687 11074 11123
40622,19008 14552 13465 1020 16002 8271 14178 20355 6600 3375
40634,15324 12919 2736 15090 1714 8539 3565 18489 19396 4475
40639,405 1502 2897 9508 10572 17200 6466 9441 7904 3622
40646,9705 13139 17715 20134 5606 17034 13188 17239 15941 9941
40671,12721 1372 1020 13498 963 16675 18168 8659 15558 4319
40681,13139 9974 781 18381 20481 873 19568 18487 3885 13801
40703,19008 5534 10715 17923 11753 6036 10850 7889 6145 2617
40710,6892 18855 12999 4259 15088 4057 2888 5169 18401 14758
40713,7517 11774 7185 17550 19486 19856 16263 19941 6043 15651
40720,20197 18096 10567 2272 10496 17984 17239 4106 18266 9254
40721,19540 18963 10992 5746 5003 9261 7517 20207 3195 17166
40722,6103 10834 8047 1591 20263 10848 6823 18096 18266 19991
40738,6460 9681 5541 17747 20626 6439 11180 12436 10627 18539
40755,18568 4956 8865 19252 2997 5606 80 4949 3378 15499
40756,16521 12623 9003 1060 6453 19340 12075 16708 8964 16845
40772,8894 4552 18125 4476 18478 2098 8074 17354 15596 9441
40778,4364 14395 13980 360 15578 18381 14591 13782 3885 18649
40783,16673 7989 16433 11483 4954 17214 2272 7868 15779 8872
40790,10259 6442 6139 14012 877 444 9183 2489 15646 17131
40801,11286 11227 10446 18034 17748 6313 12472 15548 14017 5700
40807,13029 14994 1713 3200 20268 15428 4013 14612 19838 15781
40824,12196 14904 12119 15145 12587 8033 6045 2596 4704 4540
40827,1943 12250 10920 17324 2939 3961 6060 20559 7787 18852
40832,13216 15474 1252 6892 20260 11896 619 13452 11275 2997
40836,3650 3129 19611 5279 877 8265 15324 9183 398 10963
40837,3551 15090 1641 4026 5534 17983 7889 12721 6971 7163
40845,8749 9963 15090 12623 19075 6408 14213 4765 18763 5359
40850,2272 18096 1111 7506 10567 20263 3766 20172 12278 8491
40862,7947 8749 12393 1723 20468 2765 14091 13123 12164 7147
40867,19730 13879 14765 7147 1723 2765 20242 5042 414 16645
40901,405 4743 2204 11759 8169 17820 8138 2897 1502 15471
40909,8470 12663 17154 7943 14178 8749 15650 18421 16486 13088
40910,13237 15578 10264 18381 17239 14395 4364 14591 15570 13782
40953,2508 18404 8045 9003 1300 3860 11882 4743 19340 2236
40955,17203 5031 5846 14994 9380 15428 10636 15495 7722 16039
40958,1865 6491 19312 14965 2596 13822 13288 2346 9635 6430
40960,13542 8749 8324 16973 11084 961 12311 15438 10679 20023
40977,2752 18665 17550 14453 19486 16734 7750 10013 11774 14583
40980,11157 19991 20163 13908 6823 13129 11180 5485 20359 18262
40982,17568 11474 5576 13006 7009 3073 6015 18074 17701 15713
40986,19645 12414 2811 13561 2084 13418 18240 16108 1047 147
40988,15204 4013 12510 6444 2997 5606 1111 14826 2780 8331
40990,10848 2272 2497 2579 15771 20134 411 7506 14338 3830
40994,11070 17157 15669 7394 3644 1719 17918 2437 9941 11101
41005,1898 9229 14149 12075 6776 8045 3750 16008 7197 2508
41019,6188 2552 15526 7159 12988 19977 19054 9645 5171 16685
41022,6823 15547 12765 8437 4594 3304 5020 11740 6226 20532
41027,3403 10894 5846 15428 7722 16615 2032 15495 2719 17203
41031,15090 18743 17516 394 8539 19602 963 19075 1714 10977
41054,14591 13980 15209 3885 6253 15578 18381 360 11366 1534
41074,5892 14709 14561 12988 10089 12765 9208 7341 1023 1713
41076,9229 4916 7197 16546 1898 1253 13185 18040 6098 9760
41112,11446 16024 16725 7250 1502 4891 18304 15049 20433 10572
41113,4328 1713 344 11370 11896 12086 12145 463 14229 4949
41128,17515 7400 11164 16024 14583 16998 7577 20571 11155 3192
41137,5576 11070 2674 13006 10629 6411 7765 13550 17459 17826
41147,4800 16521 6776 12075 20329 9003 10834 3855 15147 1348
41207,14154 12142 11728 19446 14248 6695 1687 5530 12539 15414
41220,5947 14826 1111 4949 11664 868 17346 797 10420 14008
41227,17200 11074 8356 18404 15886 2730 19462 4369 6695 19814
41228,20316 6379 5167 5640 7351 17761 18515 4506 9825 590
41235,3606 12599 18138 20048 19838 2912 14247 5100 7153 3835
41254,12173 3919 9670 11654 7323 19205 10926 6197 17764 18289
41259,16998 12187 11843 12674 12906 1789 16725 15931 4903 2276
41285,3885 360 13139 6253 4186 13980 6687 13237 18728 4000
41290,17200 8138 1944 6343 16457 7256 4347 4148 11074 18290
41297,20169 797 1085 16905 16866 1111 12639 963 15781 19602
41300,11173 438 4710 20120 6577 7931 7989 16756 12237 11774
41305,1066 17382 18709 1730 15362 11407 10591 980 3776 1111
41309,1253 9441 8045 14434 17709 2085 1232 5474 4916 2090
41314,18361 11133 19462 4148 6606 17586 9003 1253 12075 8600
41330,12029 1977 10865 16288 2384 10863 9469 19060 10019 10910
41334,6313 5700 9390 8494 15548 1246 1917 17748 10446 9585
41346,12765 3511 628 18404 13129 7611 11882 17586 14571 9491
41357,16866 5100 18332 17547 1587 5881 1580 12599 3790 1133
41369,18478 4552 2928 15038 7932 8074 8894 13197 17354 8437
41374,13734 11774 3410 16080 9093 7750 4998 19486 13202 10367
41375,2780 16601 1719 8822 9941 16862 8304 11070 12639 2437
41378,10834 10183 14547 13022 17744 15716 2058 4718 8198 10625
41384,16583 13402 2132 10977 16433 4312 4346 19305 9804 17214
41417,4089 1463 9441 1232 11202 1687 4845 5815 10481 9436
41466,1434 9392 9530 14604 6435 15310 6498 14281 8692 2085
41474,13105 235 7174 18051 17928 18146 18794 1373 5796 15682
41479,4444 5773 5978 19721 19704 4460 17826 18982 15907 19576
41480,20172 8491 15771 14826 3830 20134 17584 18920 4514 16502
41499,14765 15650 11716 1373 18418 13123 12393 4189 1316 12311
41551,14659 6220 8437 20135 13435 10196 10055 11740 12765 18335
41553,13734 11774 5746 18254 7739 15092 10367 19858 19486 7750
41560,3535 15624 7436 4526 19091 5252 19352 16465 20254 7000
41565,16924 5216 19494 2160 745 10496 5987 12387 17481 12963
41580,18763 10930 18059 1199 17157 11604 550 16494 14434 11951
41587,2272 18096 10567 15578 8956 17984 11638 14738 3885 4482
41595,2348 16494 13708 4566 7463 11407 8452 10512 222 2172
41620,15558 17420 7577 14233 16820 7400 17715 8418 2088 13188
41631,6672 10577 9882 17241 16289 724 6223 8047 20247 9949
41646,2132 16583 10977 15646 10691 19305 16313 14509 6667 13622
41647,18381 13139 8956 17239 2674 4364 360 1746 9712 3073
41649,14903 12674 20468 3207 14693 11164 11057 16024 12906 8721
41651,6292 16606 555 16022 915 800 9731 19967 15825 15652
41687,1605 2272 2002 4954 9792 3001 16433 14360 14662 15775
41691,18852 18645 7416 3242 9580 17635 13347 14370 2551 18425
41692,4743 8466 6776 8045 9003 14033 14430 6408 19340 12623
41713,1473 11025 9441 18615 13592 13043 14375 4710 11002 14213
41723,12071 8047 15988 18852 17663 9246 7490 2918 6223 16289
41731,14360 16583 14615 10977 2980 4716 20461 16673 8828 10957
41733,20242 12599 9291 2912 19429 17701 16820 6681 19555 17707
41737,80 10629 3431 2970 19317 13368 8822 9705 1895 10250
41739,1111 19252 963 20268 8345 15781 20623 8866 10636 1714
41766,3463 2780 8681 11117 10250 15699 7855 1398 1746 18089
41769,1168 9520 16548 11407 13034 15907 1730 11763 20373 541
41780,6784 19075 14319 1085 229 13029 7100 20268 8446 7465
41797,8822 17034 9826 13368 855 12693 5432 19122 1719 667
41815,18649 19734 18389 9309 360 3055 16249 16612 14591 1805
41817,19024 4072 6915 1014 4201 18899 17404 7550 1071 18751
41819,10269 8539 10706 1714 15090 7163 2627 1133 1085 8345
41824,9617 8043 4844 12812 10469 14823 14701 12763 7489 5000
41836,277 7187 4301 17114 15750 9346 378 3001 15775 3632
41839,8218 35 19648 11304 15819 8972 11133 16162 5186 3540
41854,3242 7961 6821 2551 17869 20232 15098 13052 18425 12228
41856,12721 1020 1587 15053 7163 18421 5100 4013 1641 13622
41882,16451 12526 14668 8614 9738 12322 956 5712 19589 5192
41913,6496 12927 8828 20172 14008 6093 316 4058 2348 16494
41925,8885 8113 16297 14827 1710 7131 10930 6447 2513 11604
41950,14375 19858 18615 4710 10618 12929 11547 5443 13787 9441
41952,20120 574 6707 20213 2286 5008 11774 7750 24 13202
41976,14875 1944 17042 6959 4451 770 8254 3600 2199 371
41977,12396 19664 4057 371 14134 14636 3830 15088 13671 10496
41993,16673 7989 10089 20135 14662 12765 11715 4359 10833 14659
42002,16868 1231 18627 15053 13678 5633 14117 7550 15428 17404
42023,2508 4543 13670 15341 14907 1060 16521 3860 17586 1253
42024,3885 2674 9705 10250 2780 8018 3431 11107 13237 10264
42027,8928 1635 381 3776 5765 12414 17158 3694 2166 4267
42031,15314 6489 19355 18763 17432 5167 19834 19455 20076 4444
42034,18991 14826 11943 12174 8852 10848 9742 17487 16361 9633
42069,1935 11894 9271 4796 6196 11319 16876 9415 11330 12474
42079,3885 13139 10250 19590 14052 541 19362 18649 2780 3790
42080,12550 15778 8999 14949 8356 4029 4347 16812 18830 8725
42087,2596 3375 11070 2117 4657 2336 7906 688 19768 550
42089,14354 12488 648 8767 8055 1453 4910 3074 8145 11943
42090,2674 3885 1746 14052 541 8822 573 19734 12594 2780
42104,11157 20163 508 3698 579 3001 8643 8627 2581 1290
42111,14297 8890 3778 13571 13022 18709 14547 11407 15716 18821
42114,16820 12599 9826 7009 20145 1746 17826 1719 2117 2437
