playlist_id,track_ids
39167,3375 14178 16486 7163 8934 12721 19008 5633 4765 12196
39172,4106 5089 17774 11661 19055 6494 2891 11638 3347 14758
39184,14119 5836 17311 2949 2024 20245 8706 5121 679 5320
39187,8749 15438 12393 10679 14765 20023 5924 4052 20443 12311
39189,1357 10992 19462 18404 5474 13670 1322 16012 17563 9261
39214,8721 11543 7947 19075 7335 7387 1627 8879 4656 7250
39241,6408 8709 9003 9257 4199 7544 6704 14033 1179 6776
39249,10848 5606 20172 2919 16502 8491 2497 12488 20134 4401
39251,17081 15704 12766 9834 8031 6062 2913 15455 3471 20054
39257,19856 305 8408 15739 19941 7185 14713 1743 13003 5003
39261,6453 12075 9231 4916 4743 18040 14289 7197 5817 14149
39263,13129 2581 9984 10957 14662 14360 16673 15750 16536 817
39281,16973 17334 18906 19398 15767 3835 6681 19432 12599 18446
39283,13402 15576 8221 19803 3598 4228 3876 18070 4346 15172
39288,2132 14714 11494 17154 16486 14904 18421 10466 4839 1641
39294,17563 5474 13670 123 3860 3624 14022 17026 18404 18361
39298,14213 9919 11006 2152 2006 15100 16456 6533 19679 3847
39306,10259 4467 14751 9183 1849 5657 9261 6220 18059 1935
39310,11070 11107 3885 8953 2674 6253 13237 2930 573 15578
39314,19939 15862 968 20134 6524 5765 8208 8145 19536 18637
39319,4779 18515 9825 19191 1199 4506 5601 3264 16540 816
39326,14583 12187 4941 14903 3192 12906 6859 19077 13034 20555
39328,868 14826 10711 10024 7506 4949 16502 1111 20172 11943
39335,6717 5192 9738 13115 18314 19935 16115 13926 9833 5801
39337,9211 16331 14904 8342 20591 5664 7515 16505 9804 14066
39347,6220 8437 14659 1951 12507 519 12765 11740 13435 5722
39384,7853 1066 14967 20618 13492 13966 3138 16496 11891 15100
39409,13894 1975 5606 19699 11107 8681 1746 2674 17652 2997
39433,5746 3410 13734 14453 20120 20213 17550 14694 12559 11774
39447,13783 14233 7577 7766 12932 1852 13943 2418 7400 12144
39467,13844 20372 18726 607 14322 15893 18262 8507 17984 10074
39470,5700 1640 1246 11286 17748 8129 4443 18244 19135 12804
39477,14097 9887 15779 19733 7660 16451 8985 956 11803 15935
39488,5429 13622 11483 20433 14904 2292 5147 2006 9211 2132
39517,6837 6565 17568 11070 10624 9291 15748 16820 17157 15710
39518,3403 5846 1071 7920 7722 4859 13439 16039 13489 16657
39535,16861 18057 7323 6197 2392 11654 17764 18289 6 14679
39545,7323 9670 11654 18289 6 17764 3413 14679 3832 3212
39583,16583 2132 19075 11916 14904 10977 6220 16896 12851 19770
39594,13139 13237 5881 18381 2674 13980 11070 15578 6253 12599
39599,19254 14904 14178 8342 8727 11425 11715 13593 5739 9211
39603,3885 10264 13980 18381 6253 360 13237 5903 10250 8956
39639,16274 11835 2160 1385 12919 11211 1886 3150 16460 15215
39648,20532 7732 5121 5084 16610 11740 6496 8889 3505 19199
39652,7213 3799 19038 19796 340 5793 8637 11685 5193 10487
39657,8491 14826 3830 7506 15771 4401 4514 2919 1149 8145
39667,7506 14826 5141 868 5606 2151 8866 8145 10711 11943
39672,14456 4688 11125 9424 10351 1849 8041 8172 9183 8378
39674,953 16491 2561 13105 18794 18897 235 15532 18146 18443
39680,9473 1992 9246 18852 11688 17663 4253 12071 6672 3961
39688,16379 20169 797 19602 8345 13029 1447 11477 3526 8409
39691,15548 5776 12472 11286 17748 2915 15151 17383 19135 2863
39699,4369 10825 1476 5680 19192 14149 2423 18361 5983 1944
39701,17281 12507 6971 12952 16873 15038 20135 2085 14190 17947
39719,1947 8637 14322 3799 11520 20408 15558 15477 20571 14453
39721,14994 7394 20268 1482 8923 6948 14628 5846 14934 1144
39724,5474 17563 4369 2236 1476 13406 19462 18361 9253 3624
39760,18401 397 9318 12145 5089 15758 17239 8753 20481 11502
39761,5252 5778 19321 11722 19775 16697 16465 13155 18285 14848
39783,13980 3190 11366 5928 1260 3252 14591 15417 6253 2439
39789,17709 4089 18623 17281 11006 14858 8378 9886 8640 20532
39812,11405 20511 6775 10443 1650 14176 2740 9941 7440 13980
39824,19352 18547 5252 5674 19091 15624 4087 19321 5778 19775
39827,11006 17616 108 14012 14345 9436 11133 14612 16822 2297
39834,8558 2152 16869 7572 15100 20574 13055 19376 3847 146
39835,13139 2674 3885 13101 6253 18649 9705 1746 17239 360
39839,3431 2437 5606 2970 8145 2117 8822 16820 541 2780
39855,4052 8749 14765 15438 19243 12393 20468 7811 12164 20242
39858,696 2259 12759 13289 12421 12734 9938 15198 5932 18222
39867,573 9705 541 14052 11107 8681 18649 1746 3885 13139
39883,7394 13034 2317 17926 1674 19662 3741 16436 15862 15907
39886,4 12514 5236 14986 14184 2024 747 17311 12598 19063
39896,4839 10921 3453 10466 9804 12762 10567 20474 1056 285
39910,6253 13237 360 13980 1746 17239 8956 18728 2412 19422
39925,5924 1063 13542 8749 18191 14765 4603 14714 17154 1373
39928,13368 15823 17926 18905 17040 1069 4954 10041 579 16144
39933,7463 222 19071 2349 18876 2578 4136 3105 2348 10512
39936,14826 5751 9804 16583 16331 8342 6788 8033 2132 19382
39954,13941 2513 11604 13022 8113 14547 12061 6019 14879 3130
39960,1111 2151 15204 6444 11943 10711 4910 797 868 10269
39962,12472 3873 5700 18244 18798 15548 9360 3803 11286 11227
39969,3885 573 11070 360 14453 18649 1746 17239 6253 15578
39971,8749 13542 956 12311 16451 8275 4603 14668 1063 11233
39975,9903 7224 3001 4359 10089 817 15466 519 2086 18312
39976,13808 13998 14714 15935 7478 362 19243 18191 7660 17154
39988,16820 17157 1719 17701 17826 7009 3011 2437 9826 2367
39992,1710 10930 4337 4202 4928 14301 1422 8885 11425 16293
39999,11638 20263 2272 1050 18617 7485 12436 10848 18266 4106
40001,14591 15578 360 13237 4364 10264 13782 18637 3885 17239
40010,20169 1111 15204 8866 3519 7475 12510 4910 16994 6444
40011,8956 18381 18728 11206 11366 15209 4364 1746 18649 13782
40024,20532 18478 9744 1710 18059 15596 7131 16297 11740 9701
40029,5572 411 2497 6103 20172 7506 20295 2873 12436 14668
40054,607 20372 13624 18726 16083 308 6823 7085 7989 12426
40068,20417 4549 6006 15301 4347 2246 11855 18361 14949 18830
40084,3885 360 6253 13139 14591 18381 10264 2674 18728 11366
40097,12775 9500 443 5831 19713 14204 7475 8566 7939 10269
40105,5606 20172 10848 3830 2997 7506 12906 14826 15771 2780
40138,14147 10584 14210 829 18011 2836 19969 4802 13973 12395
40143,10711 10269 7506 10706 5751 20169 1111 8345 4910 1641
40149,4401 4949 20515 8145 10414 2919 11943 1422 868 10711
40157,2090 9392 2085 1232 18059 8692 14604 1710 4337 6435
40162,8956 13980 11366 6253 17096 15209 18381 2740 4460 360
40167,14360 9984 3698 4301 16536 4359 16433 16083 14615 1290
40168,17154 8749 13542 15650 4189 20443 13424 4052 10100 11233
40171,463 1180 9919 1057 10259 2336 6288 18378 3200 11006
40174,11282 16465 3535 18285 20254 20371 5778 5674 18547 4526
40199,13368 17034 5606 20287 1063 10041 2930 18191 12393 14765
40202,14826 20172 7506 868 3830 12510 1149 4514 16494 411
40212,508 10089 12507 16144 6823 9120 19624 14659 4089 20004
40216,17040 3200 12718 20538 723 2427 5165 11955 4436 20513
40239,14147 15704 19075 19154 19969 20501 9804 5651 3799 10584
40244,3790 7153 4013 660 1085 12599 10706 3606 7163 11850
40253,6981 6892 4259 4057 10496 12999 18855 2888 11663 8317
40272,20263 2873 20197 18266 4106 12436 7485 11638 18617 14758
40292,5572 9804 1947 6103 3799 411 5793 3830 19889 16583
40297,8956 15578 13980 13237 10496 2674 360 2740 12563 14591
40304,8437 14659 12765 20135 12507 6732 6971 1023 10055 18312
40306,13980 15578 8956 6253 14591 2740 14395 13237 360 17096
40316,2117 17157 18074 5881 13550 19555 11474 13034 17826 550
40351,12919 14313 553 11211 16274 1886 17138 11835 16460 15915
40359,13542 13808 5924 16451 17634 11233 14714 14097 5649 15498
40382,18404 14491 13406 19462 18448 3860 13670 4369 8892 8600
40385,13670 8709 19462 11882 18275 6408 9253 8045 9231 5655
40392,18963 520 16293 6529 6285 20007 1828 16930 19120 11289
40393,8956 15578 17239 13237 6253 4106 14395 18401 17597 7147
40407,6672 19825 4370 17663 15098 18852 2918 3242 5149 12712
40423,8767 20134 648 2674 14826 11943 20172 2997 7506 10848
40428,13368 648 3811 1069 2437 667 2997 17652 2780 12594
40429,5606 1149 20172 7506 15900 10848 19889 2997 4288 2151
40443,20417 508 6006 1944 18830 20080 8356 2581 9681 15459
40454,14907 14149 6776 2508 4369 13599 9229 10801 1253 1898
40469,16436 10269 4663 797 7527 16800 9007 8107 19602 9669
40470,13959 6015 17568 7886 15710 1195 16973 14665 20216 4113
40484,8129 1246 12804 16664 17383 10347 19135 1777 5700 11286
40486,9882 10577 8047 6703 15988 6672 16149 13798 17241 19646
40489,2674 3885 10264 13139 17239 7009 15578 573 18381 13101
40498,7153 5359 660 1063 14524 6557 3790 10708 20443 8324
40518,17966 9834 17071 14147 11688 10834 9246 2551 1441 4253
40519,18899 5846 2317 3880 8281 15428 5031 19414 20268 1071
40520,16973 14632 15701 8749 9359 19730 2306 15807 15313 20443
40521,10259 19173 15585 8692 14281 4467 11176 6561 9530 3021
40535,3173 6093 13024 6584 9429 11283 11148 18795 10806 18848
40563,14395 18074 13980 3885 17239 6253 15578 360 6799 2674
40568,10916 12691 16708 628 17744 19462 14491 3860 20496 8932
40576,16494 12622 6918 2518 13731 7463 8452 222 13592 8828
40590,4089 16505 2090 6498 9392 9393 7224 8640 2989 17247
40593,15209 17096 11366 18728 15417 13237 3729 1494 15578 18637
40606,5749 4106 7485 6672 10577 5089 13250 2873 18096 3242
40607,11520 1947 18026 3799 19038 14662 16536 15312 4185 12226
40610,8138 8356 1944 11074 8169 11133 6343 3994 1344 19446
40622,19008 14178 2006 13465 3375 14552 14904 20433 4745 8342
40634,1111 12919 7506 1714 11943 8866 2151 14826 1329 12510
40639,7904 10572 3622 1502 405 9508 6466 20169 2897 7039
40646,9705 13139 541 573 8767 16820 17034 17239 10629 7400
40671,12721 7163 1372 15558 13498 14597 1020 10269 13029 18168
40681,13139 9974 3885 6253 18381 13980 18649 20481 13237 360
40703,19008 10715 5534 6036 2006 11753 2617 7889 10850 10742
40710,6892 18855 12999 2888 4259 4057 5169 15088 14758 1635
40713,19856 17550 7185 16263 6043 19486 11774 15651 16633 13003
40720,18096 20197 2272 12436 18266 10567 7485 4106 11638 10496
40721,19540 10992 18963 5746 5003 9261 3195 17166 3410 16770
40722,20263 6103 10834 18096 13216 20295 5572 12436 20197 18266
40738,6439 7147 3880 18539 5541 6460 7550 12436 9681 5527
40755,18568 4956 80 8865 3741 868 20172 14826 2997 11943
40756,9003 12623 16708 16521 1060 7544 8709 19340 9231 6776
40772,8894 15596 18478 4552 18125 2098 8074 17354 4476 2884
40778,360 14395 13980 4364 18381 3885 13139 15578 573 17239
40783,16433 7989 15779 14714 17154 3698 4954 16673 4492 18191
40790,10259 6139 6442 14012 877 444 9183 17131 2489 15646
40801,15548 11227 820 12472 17748 14484 5700 11286 14017 1640
40807,13029 19838 3749 4013 18301 10269 15204 5846 15428 20268
40824,14904 12196 4704 6045 13593 12119 8033 8342 12587 2596
40827,3961 18852 14572 1943 15099 17324 3242 18645 12250 13347
40832,13216 14309 15474 20197 19889 6892 2272 13452 7485 12436
40836,877 398 15324 3650 9183 3129 19611 11462 2489 5279
40837,3551 4026 15090 16866 1641 18421 7163 10708 14826 5564
40845,9963 8749 14668 14213 12623 8275 16451 11233 7460 5668
40850,2272 18096 20172 8491 20263 1111 411 3830 7506 12436
40862,12393 8749 20468 1723 7147 2765 7947 14765 7811 13123
40867,7147 14765 19730 1723 5042 13879 2765 1740 16645 8796
40901,8169 8138 4743 405 11759 12075 11074 14149 56 2204
40909,17154 10419 15650 12663 12311 8749 4189 19638 8470 7109
40910,13237 15578 17239 18381 10264 14395 4364 14591 13139 3885
40953,2508 9003 8045 18404 19340 1060 12623 16708 9231 11882
40955,5031 5846 9380 19414 15428 14994 17203 7394 10636 16039
40958,1865 14965 2596 19312 7508 7178 13173 12174 344 9635
40960,16973 8749 8324 13542 15438 12311 20023 6557 20443 2409
40977,2752 17550 14453 18665 19486 15386 5008 15909 6043 13477
40980,11157 7224 6823 13908 20532 19991 1290 20163 11715 16083
40982,17568 7009 13006 9291 2437 2117 1719 11474 18074 17157
40986,19645 12414 2811 2084 13561 13418 18240 16108 1047 6617
40988,5606 4013 15204 1111 7153 2780 8822 2997 12510 14826
40990,10848 411 2497 3830 15771 7506 2579 20134 10251 16502
40994,11070 15669 17157 2437 3644 1719 17918 9710 17034 7394
41005,12075 1898 9229 2508 6776 8045 3855 14149 7197 3750
41019,9645 12988 2552 15526 16461 5349 8435 2831 17013 2793
41022,6823 20532 8437 11740 3304 6226 12765 4594 15547 11157
41027,10894 16615 15428 5846 17834 7722 15495 13439 2032 3403
41031,19602 15090 7163 10269 18743 8539 2627 14904 5152 5564
41054,13980 6253 14591 3885 360 18381 15578 11366 18728 15209
41074,5892 14709 14561 10089 12988 1023 12507 12765 9208 6239
41076,9229 7197 4023 4916 17910 9760 13185 12066 16008 65
41112,15049 3622 7904 14456 16340 7250 4688 13005 6466 2276
41113,344 1713 2336 18991 11393 4328 14612 868 9740 4202
41128,7400 17515 7577 20571 11155 11164 8418 2418 14583 16998
41137,11070 8956 2674 13139 3885 13006 17239 13237 2367 14395
41147,12075 9003 6776 16521 20329 2508 4800 9229 3855 16708
41207,14154 19446 12142 5530 6695 14248 11728 1687 15414 12539
41220,14826 868 7506 20172 1111 4514 1149 16494 4910 12510
41227,17200 11074 8356 18404 4369 2730 19462 6695 18361 17586
41228,6379 20316 5167 5640 18515 7351 17761 18993 3216 9825
41235,7153 5100 3606 18138 20048 2912 12599 3835 19838 4965
41254,12173 7323 9670 3919 11654 19205 10926 17764 18289 6197
41259,16998 12187 11843 16725 12674 4903 12906 18786 1789 2276
41285,6253 360 13980 3885 13237 18728 13139 8956 17239 4186
41290,8138 17200 1944 11074 18361 16457 13599 6343 4543 11759
41297,20169 797 1085 1111 16866 3788 15781 19602 1714 963
41300,11173 438 7931 18615 20120 10957 12237 14213 18254 13734
41305,1066 10901 14612 15362 6239 4760 20532 9645 108 9704
41309,10005 8045 14243 9441 5474 16708 18404 9003 2090 9007
41314,18361 19462 56 11133 16521 12075 18404 16708 4743 17586
41330,10865 2384 12029 3718 10019 10863 16288 1977 10157 19060
41334,5700 6313 15548 1246 9390 8494 17748 4794 11227 820
41346,17586 628 5485 18940 4369 8437 3511 12765 3787 7611
41357,16866 5100 3790 18332 12599 5881 20048 13153 1133 2252
41369,18478 2928 15596 15038 8894 4552 18613 8074 7048 13197
41374,13734 11774 3410 19486 7750 4998 10367 13202 16080 9093
41375,2780 8822 16601 2912 2437 1719 5100 7728 8304 648
41378,10834 4718 17744 9996 2058 8198 10183 17414 10996 18953
41384,16583 2132 14904 13402 10921 10977 9804 10466 3453 2006
41417,4089 8640 4569 15744 461 9441 6660 3543 1232 17802
41466,9392 1434 14604 8692 6435 14281 9530 6498 17709 2489
41474,235 13105 17154 18794 17928 14714 7174 953 3880 16491
41479,4444 5978 4569 4460 15907 19576 7565 5773 17826 15314
41480,20172 8491 14826 15771 3830 4514 7506 1149 2151 17584
41499,14765 15650 11716 4189 1373 10419 12311 1063 20443 1316
41551,6220 14659 20135 8437 10196 11740 18312 10055 12765 14099
41553,13734 11774 19858 5746 7739 18254 18615 15092 4998 19486
41560,3535 15624 7436 19091 19352 4526 5252 7000 5778 20254
41565,5216 16924 2160 10133 19494 745 12387 11821 9796 7
41580,18763 10930 17157 18059 1199 16494 550 11604 648 8838
41587,2272 18096 11638 7485 15578 8956 19662 4106 14738 17774
41595,4566 7463 8452 222 2348 11013 13708 19071 10512 2172
41620,7400 7577 17420 14233 15558 8418 13783 9034 1852 18033
41631,10577 6672 7416 3961 9882 17241 16289 11510 6223 12008
41646,2132 16583 3453 14904 13622 10466 14509 10977 8342 19305
41647,18381 13139 8956 573 2674 1746 17239 14591 6253 360
41649,14903 12674 14693 11057 16024 12906 18786 20468 11582 3207
41651,6292 16606 16022 555 915 15100 18637 20618 17013 3847
41687,1605 2002 4359 3001 14662 9792 4954 16433 16083 2272
41691,18852 7416 18645 3242 17635 14370 9580 2551 11510 15988
41692,6776 8466 9003 14033 4743 12623 8045 19340 6408 14430
41713,1473 13043 14375 18615 11025 14213 12708 13592 11400 6409
41723,12071 18852 7490 15988 17663 18645 9246 8047 17241 2918
41731,14360 14615 16583 9984 10957 9383 17114 4716 10977 7989
41733,20242 16820 9291 12599 2912 6681 3790 11357 20048 3606
41737,80 9705 3431 541 2674 8822 10502 2970 2437 3885
41739,10269 1111 15204 8866 4910 14826 15781 20268 12510 1714
41766,3463 2674 8681 10250 1746 2780 573 9705 7728 11117
41769,9520 1168 16548 5881 541 11763 13034 13002 15770 1093
41780,7465 13029 10848 10269 14826 6784 5572 411 229 14319
41797,9826 8822 855 17034 13368 12403 1 5432 16801 15680
41815,18649 360 16612 11366 18637 6253 14591 18389 573 5903
41817,4201 4072 19024 18751 7550 6915 14558 13276 11016 10989
41819,10269 1714 10706 2627 8539 14826 7163 1111 8345 5141
41824,4844 20217 10469 4245 16719 5351 8043 14714 5000 12763
41836,17114 1698 14360 10833 9346 14662 4301 10346 9984 15750
41839,35 19648 8218 8972 12877 628 7758 11304 19557 14491
41854,3242 2551 15098 16732 6821 18425 8731 20232 17663 17414
41856,7163 12721 5100 1020 13153 1641 3558 4013 15053 3996
41882,16451 14668 15923 6717 956 8614 5192 19935 12526 14097
41913,16494 20172 14008 14826 12927 411 8491 4071 8828 6093
41925,8885 8113 14827 16297 1710 11604 7131 6019 2513 10930
41950,14375 19858 18615 10618 4710 12929 11547 13787 5443 9051
41952,20120 5008 13202 20497 19556 520 18150 24 574 6951
41976,14875 4451 770 12550 20447 6959 15778 3600 2199 16812
41977,12396 3830 19664 14309 4057 5572 13671 14636 12999 20532
41993,16673 7989 14662 4359 10089 11715 10833 1290 9984 16536
42002,9442 3880 7147 18627 1231 15495 16868 5633 8960 8796
42023,2508 13670 1060 14907 16521 7544 9231 9003 17586 12075
42024,3885 2674 11107 13237 11070 8956 360 10250 18649 6253
42027,1635 381 20532 12414 5765 11741 8488 6522 14309 4267
42031,15314 5167 4569 19455 14395 20076 8956 5978 4460 17159
42034,1092 17487 19471 13688 5621 9735 17798 12174 14826 4969
42069,9271 4796 1935 6196 11319 16876 11894 11330 12474 3699
42079,3885 13139 10250 541 2912 14052 2780 573 17239 2437
42080,12550 15778 8999 11855 19861 8725 14949 18830 16812 8356
42087,11070 4657 15477 17157 14155 3375 9739 7906 11255 457
42089,868 14826 12488 648 8145 10711 1149 11943 15187 3173
42090,3885 573 2674 541 1746 11107 17239 18649 8681 5606
42104,11157 8627 3698 579 20163 11306 508 4359 7224 6823
42111,4566 19071 8890 19814 16494 13022 7463 2159 15886 222
42114,16820 9826 2437 7009 8822 9941 541 1719 1746 2674
42116,19462 14491 4369 2730 18361 14907 1365 3860 12666 17026
42123,16732 18852 10442 3961 2918 2859 8731 1271 3242 2551
42133,3347 14758 13980 17239 13237 14395 12563 12436 10496 13139
42139,7961 3961 6672 19969 12071 8047 12712 18645 9473 10442
42144,20169 637 10833 3630 443 9500 7475 14662 12960 19602
42147,13013 13807 7599 17144 8295 8071 7767 12658 4694 2236
42153,11654 3413 17764 14679 3212 12295 15241 10694 2212 4255
42154,1992 4672 4718 8198 2058 10996 6821 9996 7427 7874
42188,2272 14826 7485 411 2497 11638 3347 19605 5572 7506
42206,7416 3961 18852 14370 19646 12008 18645 7490 18755 8768
42207,2111 6146 15808 679 10536 6809 1862 17846 9923 3385
42209,2912 17334 16171 13272 11810 4692 10679 12599 20048 8749
42218,877 4467 1180 2489 13297 3021 10259 9183 5296 14012
42231,12395 9473 13223 5651 4339 14147 8672 12868 3493 11688
42244,14154 11728 15613 19446 8138 5530 5693 11123 12142 18419
42245,6253 14395 13139 17239 15209 4364 11366 10264 17096 12563
42246,11510 12071 17241 17635 7490 18645 15988 724 14370 18852
42278,13043 14213 7335 10618 18254 13539 1012 2778 19858 18615
42285,9246 6672 2551 3961 17635 12712 18425 8731 2859 9504
42289,14758 11638 18096 13216 12436 1050 14842 18617 18672 6103
42292,3880 8796 18418 1723 13123 11881 7550 13678 14765 11014
42294,17154 10419 14662 14714 3802 7321 15498 5147 1645 1698
42296,13368 10041 20287 5112 17040 16314 5180 12718 14702 5165
42299,16820 2912 5100 15669 9291 17918 15413 11070 7009 5606
42331,15492 1713 18378 16646 15731 18991 1787 6794 10839 6288
42332,13708 7605 10901 180 18709 17189 6273 5625 4394 3758
42335,18197 19399 11063 5683 6465 19205 9168 10926 2392 2186
42339,20106 1911 15752 3785 13789 11463 14539 9203 3335 16218
42344,10910 12919 5675 15783 19060 1886 1329 2029 1667 19396
42358,9007 6498 14604 3077 2518 6435 4566 15410 7463 15596
42359,2090 3741 3099 3281 2899 3378 3089 14612 14604 6435
42360,8822 16820 7009 8767 11070 12594 7728 13368 2674 648
42362,15209 11366 2740 3190 1382 5928 1534 12438 360 16760
42370,13368 5165 20287 10041 11502 12718 15449 17158 14176 15578
42382,17154 10100 13088 10419 1698 11233 15650 4189 7321 20150
42391,19834 19355 10966 15100 10844 4745 19019 11285 13289 2152
42402,398 344 3321 13492 13966 10711 1162 15596 13289 11310
42422,16444 6704 8709 6408 12623 4199 20329 18093 8466 16067
42425,10269 8345 16994 3788 5739 1111 16866 1085 19838 13029
42431,3893 5324 6078 2204 16171 11810 17827 13177 15045 16944
42435,15716 8113 12061 8890 6019 14879 1199 3130 3264 5167
42442,7630 6691 10854 9273 12385 2759 13966 18435 3625 15831
42445,1476 11133 19462 4148 12075 19798 56 8356 16521 628
42446,6333 16471 19163 19576 11403 7565 3560 2818 11693 4389
42456,4253 19969 9246 4672 3961 9473 6672 18856 15988 1271
42480,507 18815 10825 1804 18361 17056 8526 16821 11855 3986
42520,3961 18645 7490 11510 18852 15185 9882 7416 9504 724
42523,20232 16732 12712 15098 3242 8731 2859 18425 13074 9289
42538,18617 7485 10684 1050 5749 8377 2891 12104 2081 5089
42539,11399 17226 18804 6717 4848 9738 6148 18314 2112 9749
42541,8167 5601 17026 3624 14471 19462 20193 5640 3860 18515
42544,14668 14904 1422 3976 15498 10711 10251 4401 9804 3565
42561,15704 9834 5149 18856 19154 6137 13107 4370 19969 9940
42562,8498 13808 15360 9887 10757 4857 17651 2204 16451 10602
42594,8767 2997 3431 80 2437 10269 7506 3630 8018 797
42595,1951 6220 8045 11425 5750 9231 1253 1472 6433 17004
42600,4347 18830 8356 6695 7256 8725 1944 14949 15301 17619
42607,6148 11399 13998 17925 6962 6717 4848 9738 13115 19570
42622,2740 15209 11366 14395 13237 360 18728 18381 12563 17239
42626,13368 10041 15744 10636 5112 2997 1899 5606 8822 20287
42629,3007 9424 11125 6220 20532 8640 8437 2989 12765 11740
42647,8822 16820 3668 2437 2780 7009 16862 7728 5606 3463
42678,17383 1777 1246 19135 1826 15392 11239 2915 19311 14405
42689,4566 2518 12622 13731 14453 222 15410 19071 10013 8452
42704,6925 5674 20371 7436 4526 4087 19352 13517 4707 11232
42707,14395 13980 4364 573 360 13237 6253 18381 3885 13139
42708,5621 14826 1422 4910 868 16866 5206 1189 18412 9635
42711,7153 19838 3606 4046 12162 3749 18138 14944 1130 18301
42722,18617 8377 5089 11196 15866 4106 1724 8118 6892 8360
42723,18757 19625 18693 16184 10518 20482 635 14940 13512 1828
42731,14714 17154 12311 11233 4603 10100 1442 10419 4189 8749
42748,12765 1840 6433 18281 519 15038 20135 5485 6157 11740
42756,16820 8464 7728 15669 9710 14777 11850 17701 6813 2437
42771,10833 14662 14360 9984 10957 12910 1698 8985 13626 5649
42782,10196 5722 10217 4653 18312 16557 7810 5766 20359 1951
42795,18726 19929 4225 11740 18262 20532 17982 5715 1290 436
42799,11740 11512 18726 19624 4144 10074 13119 12507 13844 10016
42807,9259 1232 13297 20135 1434 11425 17131 8378 11462 14662
42814,2740 17096 1382 11366 1260 3729 4632 2439 1534 9061
42842,14668 14597 17634 11759 4909 5668 10100 9963 12940 11029
42849,6103 20263 13216 2272 10848 17984 20197 5572 12436 4060
42853,20532 18726 5020 12507 2247 20359 4653 5722 9491 17982
42866,10269 14826 1111 344 868 7506 11943 4949 5606 12988
42887,1111 11006 2912 14826 10706 10591 10708 868 1712 4305
42904,7134 235 18051 16491 18897 953 12801 4881 15481 45
42920,4026 7163 1641 18421 15090 16866 3551 4839 11614 5739
42924,13297 1180 8692 15585 14440 10259 6139 5296 4467 1849
42925,4954 10708 797 19254 5100 3698 8627 9778 15781 4058
42931,16930 15471 16404 3944 520 7147 20415 17359 19336 19556
42935,3790 3347 14758 13980 12563 15578 14395 18401 6892 18266
42948,18254 14213 14375 18615 1473 4642 520 19556 19858 3944
42951,15558 20408 13640 17515 15582 17715 14453 17420 5881 10716
42959,10908 17852 8389 10059 14369 2548 1950 2670 868 17154
42965,3961 9504 17663 6672 18852 9246 14147 15988 17241 2918
42968,15778 7256 18830 4347 20447 16812 4451 6695 8725 8356
42974,19069 7828 18031 7148 7182 10878 3846 13492 19475 13134
42975,1149 4401 20172 2919 8145 3976 868 7506 12488 10251
42983,17034 7394 10636 3403 5031 10041 9907 14994 19334 667
42990,14395 13139 2117 17157 3885 18074 541 6799 13237 5881
42992,9815 12536 16941 19711 13354 10511 755 17963 70 12691
42997,20497 19152 16398 6492 7363 20488 16930 9314 11289 6577
43022,14395 360 6253 17096 2740 13237 2439 3190 15578 18381
43047,11821 16924 745 2160 11769 11160 12777 14267 14766 5987
43050,16673 4089 19339 1947 972 8640 10481 10833 14662 2989
43060,797 8345 16994 10706 15781 14826 3519 3788 19602 1714
43064,3403 16039 6865 1092 3169 8317 8072 9735 16657 19550
43088,16379 7217 19394 13412 17675 19602 10269 15431 1427 16905
43091,10269 10711 3788 1111 17346 12827 797 18412 15781 11943
43122,17034 20287 12425 10041 10496 17429 32 19465 2232 12262
43130,5485 16557 20532 12507 2203 17623 10016 6310 8361 9717
43143,20172 14826 5606 7506 3830 8145 868 16502 2497 1111
43176,13670 3860 5474 18404 1300 8709 6408 8466 2236 4447
43208,14765 7147 19243 12393 17276 3880 5042 16645 14714 15438
43242,7436 19091 4526 15624 15864 16697 11722 16465 11232 13155
43243,3644 19555 14453 10013 12834 15767 6681 18875 18503 17918
43244,13941 8169 12075 9229 13022 15716 8138 16008 17200 14149
43246,7400 436 13165 20408 8418 2418 14233 13783 8570 12932
43252,13368 5846 18899 3811 2317 7722 16657 8281 20287 3403
43265,11233 12940 15498 4909 14714 17154 5924 1442 1232 877
43268,3961 7416 18852 6672 15988 12071 17635 9580 19646 15185
43269,10346 1947 3799 830 16583 15750 11520 9804 19038 19991
43274,2915 8129 15548 17748 1246 10446 19135 12804 1777 1640
43278,18728 360 9712 6253 13237 18381 14591 8956 11366 17239
43289,14453 14668 10602 2088 10339 3418 4839 14097 13808 956
43303,19624 20230 14561 519 14709 12043 8378 7889 11817 11740
43304,6442 9259 10656 285 11571 8041 1849 18331 15077 9183
43310,5149 18856 14147 4370 13056 17081 17663 15147 12897 19154
43315,8993 10712 19083 11975 17361 19554 17059 11364 3796 352
43323,6925 5674 3535 4526 15624 4087 5252 19352 19321 5778
43343,6503 6371 6892 10496 20342 17400 17622 4073 2740 14309
43351,14154 19446 8138 4947 12142 11074 15613 13483 8476 18419
43353,4287 8691 19825 18327 10132 1961 8522 8628 9834 10613
43355,16398 8409 18492 16767 13997 16261 15185 13412 12522 8090
43366,14826 10591 7506 11943 10711 868 10848 10269 2627 5141
43379,1066 17150 10901 7605 7098 11407 1787 7555 2052 11006
43382,6435 1806 7430 9557 12087 6899 11876 16913 18674 18903
