playlist_id,track_ids
38016,3624 12931 19462 13670 11882 9388 14907 4369 10521 3860
38021,14994 1940 1713 20268 12718 6957 14229 8028 10760 14730
38030,20172 5141 8539 15771 4910 11943 3830 411 868 797
38037,15779 14097 8362 5309 17524 5924 19733 4603 17154 17390
38045,8724 9645 18266 2272 6494 6103 18617 5604 11661 20263
38049,9579 9412 13283 8499 8275 17888 16231 9498 3597 2255
38055,573 6253 18381 10264 3885 17239 13139 11366 15570 11206
38078,18627 10596 12516 752 10293 11595 9489 11102 3267 10760
38083,16298 18063 19054 19385 1686 8978 15329 1685 19735 6667
38086,19825 19969 9834 18856 15704 12612 15147 6137 8407 13056
38096,18059 1710 16297 6659 19120 10377 10667 15550 369 3260
38101,11740 20359 3304 5020 10089 7341 11157 5722 5485 2247
38151,2497 411 20172 16502 8491 15771 14277 20134 2919 17584
38161,9579 8961 1192 1204 4467 6433 2006 6689 3304 11740
38162,4052 17154 2765 13542 20242 13424 10300 5924 20443 13123
38166,19969 18425 17663 12712 15098 4683 9246 2551 1727 6672
38176,8112 6220 1023 15090 8437 9201 14659 14509 9804 13435
38180,18418 7147 11257 2765 8749 15740 1740 10880 3648 13424
38200,9229 2508 3855 8169 8045 405 4800 8138 6776 11258
38204,1111 17547 11943 18991 10711 2336 7182 10848 6332 9690
38218,13237 15209 10264 17096 3885 2740 17597 11206 13782 16471
38220,15430 20090 1944 4029 10543 371 507 19861 18815 2246
38222,10487 18727 10346 830 5606 7465 10855 3799 15862 11520
38234,5165 1018 17158 19160 11750 19536 16684 13763 13452 5765
38243,12623 18080 13329 15993 18594 3969 9821 6868 4743 8709
38254,8145 11943 10848 14826 2336 15187 4949 4401 17584 868
38269,15498 13542 19590 362 13808 8985 18804 1063 5649 4603
38276,18138 16973 12599 15701 19398 15767 17334 20242 13550 6681
38291,14309 6981 18855 4057 12999 11663 18058 2888 20263 5169
38295,13406 13670 17563 19462 9253 7611 18490 4369 5655 3860
38312,5965 15875 17744 11151 4124 18938 20054 17324 13618 8461
38321,16583 19305 10691 13622 16331 394 5751 2980 19075 5023
38326,14164 9533 4902 19306 3008 13136 2071 6328 18538 6088
38334,10848 868 20172 10024 5141 648 10711 12510 14732 2919
38343,1199 3264 17125 18763 5167 11951 4779 13941 7540 5640
38344,15774 19929 3650 444 12988 20337 5472 397 16181 8864
38357,11654 3413 17764 18289 12295 14679 15241 3212 18026 2026
38363,1944 14134 15750 3001 371 4301 17056 3600 19991 8356
38370,19556 8950 11599 16404 1979 19336 6577 20497 19058 20488
38405,18547 5674 7436 19091 17818 5252 15864 7000 20254 1041
38409,2740 1494 17096 1382 10391 11366 14527 1260 5513 3729
38412,10055 6220 20135 19929 14509 9436 2132 14360 14659 10957
38415,3347 6892 16509 12563 2740 18617 16471 2891 15209 5089
38432,11943 16820 5606 8822 8866 1714 10269 868 15204 7506
38446,18547 4526 7436 19352 20254 5778 4087 15864 19321 11722
38447,11157 10089 18726 20532 16484 5020 11740 12507 6823 1290
38457,9163 1641 5679 14668 15498 16392 14597 13622 11233 5668
38533,6732 2090 20135 1935 17247 3007 9392 9424 11610 9259
38541,3321 11251 6579 18344 11102 13960 519 15547 10596 10293
38548,15498 4469 17634 14172 10100 12940 4189 2794 362 5668
38559,8491 2497 14277 15771 4401 3830 1149 2919 8145 3976
38574,17634 12940 14597 4909 11233 19590 362 19426 3802 18804
38579,13139 17239 10264 3885 13237 6253 7619 18381 18389 15578
38581,4865 405 10572 17200 8138 2897 1502 9508 7904 6695
38586,10591 10848 5141 7506 20172 15900 12882 8539 868 3173
38621,3011 20145 541 11699 13006 8956 20555 18074 18440 16820
38625,18649 573 9705 14052 13139 8681 12594 2674 19734 13101
38634,9645 1066 7031 16731 6587 10259 11006 17947 148 11176
38685,17239 10269 1111 12510 5606 18440 797 11311 2873 6103
38722,11414 8624 18045 1490 7785 15789 19071 10980 4102 8881
38733,17748 18376 9521 9360 1640 9216 17383 1246 18034 14484
38747,8956 18381 2674 12599 10250 7009 2780 9826 14395 17239
38750,3961 12071 9246 6672 3242 18645 15988 16552 2551 6223
38761,1641 11074 11496 9477 830 12142 19075 14178 14154 14107
38774,13990 17826 4675 17423 15907 15713 18074 2367 3893 11070
38797,14395 3827 20362 20145 13006 9427 17826 6919 1930 216
38839,7920 18899 15428 13439 5846 19414 15400 7953 2317 10316
38853,11638 10567 14758 18266 4106 17774 6103 19385 14899 20263
38854,18361 4369 16521 19462 2730 11133 9253 17586 16708 18404
38856,18026 19369 12173 3401 1048 2186 6562 16861 3919 18057
38858,394 9804 387 5023 19305 5751 6788 10339 19466 2596
38859,6892 8956 13980 17597 11896 19662 18728 6253 17239 15209
38863,11510 6223 10577 9246 3961 6672 18852 17241 17635 19969
38867,3190 11366 17096 2439 4364 14527 13980 6253 10391 1260
38889,8749 12393 16973 2765 17780 7811 17651 961 19629 20242
38893,20359 991 6310 4653 14946 5766 19229 13540 17927 4301
38897,18377 10659 14490 5527 15485 19476 2807 9081 5871 395
38911,1944 8138 7256 770 12550 371 14134 8995 317 17042
38913,19648 13670 628 8167 14491 4369 18404 3860 17026 17586
38914,10848 20172 797 8491 411 14826 6103 2272 19889 14322
38947,16820 15558 9291 17701 17918 5881 12599 8573 17715 18875
38950,10834 663 14147 17414 19154 4253 9473 19825 5149 11747
38955,520 8950 16930 6577 16404 11599 15967 19336 20497 16756
38977,8047 11510 12071 6624 15185 17241 6672 2918 9473 10834
38979,3341 15988 12506 13973 2551 9504 8914 12712 6228 7961
38984,9457 5761 6682 1806 14213 15666 18254 12929 7157 12882
38987,11029 14597 5147 9672 5679 12940 11233 10100 358 2665
38992,13622 15090 18743 11496 7163 1020 2627 4523 4765 14597
39012,12510 11943 868 2997 1111 1523 2151 15187 648 16494
39013,4202 1111 1422 16866 9550 4910 1900 14301 4026 15781
39039,4106 18266 13250 7485 12990 18672 11638 19662 18096 12436
39041,9705 13139 2912 13237 16820 3885 9974 15578 10264 5100
39043,12173 7323 11654 18289 14679 2212 15241 10694 3212 9961
39084,4302 1487 12775 8491 14172 8549 3802 2894 8566 13385
39089,2778 19858 17463 18907 1374 7157 14375 6409 10618 3498
39128,9903 3001 4301 4359 4089 5859 8627 14571 7989 817
39140,1710 1357 18963 18303 6285 13539 16297 3260 15967 11894
39149,4089 10481 2989 2922 16673 7081 9886 19705 3256 10159
39150,394 16331 9804 10691 11483 5023 5429 4745 13622 18743
39167,3375 14178 5633 12721 16486 4720 19008 3097 8934 14796
39172,4106 2891 6494 19055 5089 11661 10496 3347 1724 11638
39184,17311 14119 17587 5836 2024 18006 11754 10536 8706 2949
39187,8749 12393 15438 10679 5924 14765 4052 20023 12311 15931
39189,10992 1357 9261 19462 7517 5474 16012 1322 10930 13670
39214,11543 19075 7947 1627 7335 8721 12017 8635 8400 6529
39241,6408 9003 8709 9257 7517 6704 4199 7544 14033 1179
39249,10848 16502 2919 12488 20172 5606 2497 4401 20263 14338
39251,12766 17081 15704 3471 15455 8031 6062 5661 20054 18556
39257,19856 19941 7517 15739 8408 305 5746 7185 5003 16770
39261,4743 12075 5817 6453 4916 18040 7197 14149 14289 16008
39263,15750 2581 13129 15775 16673 19339 3698 3001 14360 11157
39281,17334 16973 15767 19398 6681 8690 13272 7857 3835 8573
39283,13402 8221 15576 10771 4346 18070 12796 4228 15172 14349
39288,7100 2132 16486 5359 1641 19355 11494 18421 14509 19834
39294,123 5474 17563 13670 9253 13128 4369 3860 17709 14022
39298,6971 2090 9919 4710 18840 20269 1530 4954 6472 11006
39306,10259 1849 6139 9183 4467 5657 75 877 14012 4248
39310,3885 11107 11070 8953 2674 2412 2930 8018 80 6253
39314,19939 6524 15862 8145 20134 5165 968 5765 4949 19536
39319,4779 18515 4506 16540 1199 19191 9825 18078 14547 3264
39326,12187 14583 3192 4941 10030 12674 20555 15907 11843 6919
39328,868 4949 16502 1111 10024 1422 7506 10711 14826 2957
39335,9738 6717 5192 13115 13926 16115 19935 18314 9833 17925
39337,9211 16331 7515 13032 5664 20591 14066 11877 7321 6589
39347,14659 8437 6220 1951 12765 12507 13435 11740 519 9183
39384,15774 16496 19928 1066 10966 12961 6273 15758 19657 11212
39409,13894 5606 1975 19699 11107 12639 1746 541 8681 17652
39433,14453 15558 3410 5746 12559 5881 13734 10470 20120 14295
39447,14233 436 2418 12144 12932 13783 17420 7577 13943 7766
39467,18726 18262 4144 6823 607 19046 20372 13844 8507 14322
39470,5700 11286 1640 8129 4443 2696 17748 18244 2915 1246
39477,15779 9887 5309 14097 12162 7660 19733 15360 8985 956
39488,10691 11483 4720 19008 2132 5429 20433 14904 2292 8112
39517,6837 17568 10624 11070 6565 15748 5576 5100 4113 12639
39518,3403 5846 20268 7920 14994 1071 13439 7722 10636 1014
39535,16861 18057 6197 11654 2392 7323 18289 17764 6 18026
39545,9670 7323 6 17764 11654 18289 3832 15241 12295 3413
39583,11916 19075 10977 16583 12851 4549 2132 6220 6433 16896
39594,5881 13006 13139 2780 2674 12599 9291 11070 13237 2437
39599,19254 14904 14178 13593 8033 9211 6045 8727 4704 8152
39603,3885 10250 541 13101 7619 10264 2037 6253 5903 778
39639,16274 1385 12919 11211 3150 11835 2160 1886 16460 14313
39648,7732 16610 5738 20532 19199 8889 7516 14079 5084 5126
39652,3799 19038 7213 8637 5793 19796 340 4523 20203 12436
39657,8491 15771 14826 17584 20134 2272 2919 4401 10251 3830
39667,7506 5606 14826 8866 16601 5141 16994 8145 2627 2151
39672,14456 9424 4688 11125 10691 1849 10351 6433 8041 6139
39674,2561 953 13105 18794 16491 18897 235 18146 15532 18066
39680,1992 9473 11688 663 12071 9246 6821 17663 18824 18852
39688,16379 8345 20169 797 13029 19602 3653 11551 8409 1856
39691,11286 15548 2863 5776 10446 17383 17748 17345 2915 16664
39699,1944 14134 10825 18361 4369 8169 5680 14867 16457 15775
39701,17281 6971 6005 14190 3979 17947 15038 16686 12507 16873
39719,1947 8637 3799 830 16142 11520 5793 6113 20536 15999
39721,14994 20268 15428 7394 1482 5846 1144 3403 10636 18899
39724,3511 5655 5474 4369 13406 2236 1365 19462 18448 3860
39760,397 10966 12844 13256 10845 18401 344 12145 8753 15758
39761,5252 5778 16465 19321 11722 19775 16697 13155 5654 18285
39783,3190 5928 13980 11366 1260 3252 17881 3245 15417 2439
39789,17709 4089 8640 19385 4182 17358 14434 14858 7081 17281
39812,11405 9941 14176 20511 6775 2740 10443 1650 7440 16471
39824,19352 5252 18547 5674 19091 19321 15624 5778 4087 20254
39827,11006 14345 16731 14012 5171 17616 108 17349 2736 19628
39834,146 18739 12086 12488 19376 16686 4133 1453 5551 16869
39835,13139 2674 9705 18649 13101 9712 3885 1746 541 14052
39839,8145 3431 18991 10596 2970 4949 19317 5606 463 2437
39855,8749 12393 4052 14765 15438 20242 12164 7811 20468 10679
39858,696 2259 12759 12421 13289 5932 12734 18134 11129 18222
39867,541 1746 573 9705 18649 16182 11739 18825 20489 12261
39883,17203 11896 2317 2641 19662 13034 11107 14994 20134 15781
39886,14986 4 12514 5236 14184 2024 17311 747 12598 19063
39896,10921 4839 10567 9804 10691 16494 12762 3453 11646 14904
39910,17239 1746 6253 13237 360 541 2037 19422 13980 2412
39925,5924 14097 1063 1373 13283 13542 8749 4603 18191 4212
39928,13368 17926 4954 15926 4807 11363 15823 5180 579 12718
39933,7463 222 18876 19071 2349 316 3105 2348 2578 4136
39936,5751 19382 5023 8342 9804 14826 12934 387 16072 10591
39954,13941 14547 13022 2513 11604 12061 6489 1199 10625 8113
39960,1111 4910 6444 8866 10591 8539 5141 12510 15204 2627
39962,3873 12472 8166 11286 9360 18034 5700 13458 14397 17758
39969,11070 15578 1746 3885 5881 10250 11724 18649 573 5903
39971,8749 956 16451 13542 14668 12393 12311 8275 1063 11233
39975,9903 2086 10089 3001 15466 7224 18231 2812 817 519
39976,13808 15935 10833 7478 7989 11803 10618 362 15650 17114
39988,16820 17157 17826 1719 15558 8573 11474 3463 6681 15770
39992,10930 1710 4928 4337 4202 19220 14911 19120 10377 14012
39999,2272 18617 19055 1050 4106 11638 12436 18266 10848 20263
40001,14591 15578 13237 4364 360 18637 3245 10264 13782 17631
40010,20169 1111 16994 8866 7475 12510 15542 6444 3519 5141
40011,8956 18381 11206 18728 15209 18649 1746 14758 11366 13782
40024,19280 6373 8928 8437 11006 16484 9744 16297 20532 3689
40029,411 1591 2497 7465 10848 5572 20295 6103 14008 2873
40054,607 18726 6823 20372 16083 308 8507 7989 7085 13624
40068,4549 1944 20417 4347 15459 6006 15301 2246 13747 18361
40084,13139 2674 3885 14591 6253 15209 10264 18728 360 18381
40097,12775 10269 797 7475 9500 5831 19713 14204 443 10706
40105,5606 3830 20172 10848 2997 12639 15771 11107 2674 7506
40138,14147 10584 14210 18011 2836 829 19969 17663 19825 12395
40143,15781 10706 4834 20169 17346 1641 14378 14306 2018 1587
40149,1422 4949 8145 4401 4202 12499 2919 11943 10414 16663
40157,2090 2085 9392 1232 9530 1434 5296 8692 14604 6435
40162,8956 11366 17096 15209 12563 13980 6253 4460 16509 18728
40167,14360 3698 4301 1290 16083 4359 9984 13129 12426 11157
40168,17154 8749 13542 15650 20443 13424 4052 10880 17276 10100
40171,2336 463 1057 3200 8145 16731 18991 10259 6971 9919
40174,11282 16465 18285 793 20254 20371 5778 3535 4526 18547
40199,13368 17034 5606 11107 20287 723 1063 573 7734 10041
40202,14826 4910 12510 16494 7506 20172 1111 868 1714 2272
40212,6823 10089 508 14659 2980 12765 12507 11740 4089 3698
40216,3200 20538 1713 12718 17040 2427 11955 18839 17718 3677
40239,19075 5023 11483 9804 19770 5429 16331 19466 13622 3799
40244,660 3790 12599 4013 13461 7153 1730 18138 13708 1085
40253,6892 4259 6981 2888 18855 4057 10496 12999 11663 18058
40272,2873 20263 18266 20197 11638 2272 18617 12436 4106 14758
40292,9804 5572 10855 7321 16583 699 358 2272 4202 19008
40297,8956 15578 13980 2674 13237 10496 15209 14591 3885 14758
40304,8437 14659 12765 6971 20135 1023 12507 6732 10055 9396
40306,13980 8956 15578 14591 2740 10496 17096 6253 14395 10264
40316,17157 2117 5881 17826 13550 18074 15770 19555 7765 11474
40351,12919 17138 553 14313 19396 1329 16460 19494 16274 11211
40359,13542 16451 5924 9676 13808 9913 17634 15498 6557 8985
40382,18490 8892 11670 7611 18448 17608 3787 13406 14491 586
40385,13670 19462 8709 11882 6408 18275 8045 5655 9253 14430
40392,18963 18763 520 8885 8838 6529 11894 16293 6285 16756
40393,4106 8956 15578 18401 17597 2765 17239 6892 20263 14920
40407,19825 6672 17663 4370 5496 18556 3242 15098 19969 17071
40423,8767 20134 648 8145 10848 2780 2674 2336 1111 14826
40428,13368 2997 648 3811 1069 667 2780 12594 2437 16601
40429,20172 15900 2997 4514 10848 5606 8491 7506 14826 16494
40443,20417 371 6006 2581 508 16325 4347 4549 12396 4089
40454,11571 14907 2508 4369 1253 14149 10801 19558 4774 6776
40469,16436 7527 4663 16800 5487 7895 8107 19431 16313 10269
40470,17568 15499 15710 6015 1195 5997 13959 4113 20216 16406
40484,11286 16664 12804 8129 10347 17383 5700 1246 19311 9028
40486,8047 9882 7961 13798 15988 9949 17241 6703 9246 9655
40489,10264 2674 15578 3885 10250 2912 13139 7009 18074 13101
40498,5359 660 7153 1641 14247 3790 10708 12721 11357 5100
40518,9834 17966 17071 11688 9246 14147 10834 15722 15988 2551
40519,18899 5846 3403 20268 17203 15428 2317 12718 19414 7920
40520,16973 8749 5069 9359 14632 19730 961 15701 15807 3835
40521,10259 15585 3021 19173 11176 9530 8692 6561 1434 9441
40535,6093 3173 13024 11283 11148 9429 4839 6584 9598 15410
40563,18074 2117 14395 6799 15578 2674 17157 3885 4069 5047
40568,12691 10916 628 19462 16708 11930 16521 3860 3010 20496
40576,16494 12622 6918 2518 13731 222 7463 8452 8828 316
40590,4089 8640 14570 2090 10481 15942 16505 6971 17247 12952
40593,15209 17096 1494 11366 5928 3729 1201 12438 15417 1534
40606,4106 5749 7485 19055 13216 2873 13250 18096 5089 1591
40607,830 3799 8637 16303 1947 11520 19038 5947 7213 16142
40610,8356 8138 1944 8169 11074 6343 3994 4347 405 1687
40622,19008 14178 1020 3375 6600 13465 15750 10438 14904 14552
40634,15324 1111 2627 12919 16866 8866 5141 14826 8145 11943
40639,405 9508 1502 10572 2897 6466 7904 3622 17200 11573
40646,9705 13139 20134 7400 17715 16820 17034 17420 541 10629
40671,12721 1372 18161 8152 11744 1149 7121 13498 12783 1020
40681,9974 13139 3885 781 20481 873 13980 10250 18381 15578
40703,19008 5534 10850 1020 7889 10743 10742 10715 2617 2006
40710,6892 18855 4259 12999 4057 2888 15088 5169 16471 1635
40713,11774 7517 19486 7185 17550 6043 19856 9184 16263 19941
40720,18096 10567 18266 20197 2272 10496 12436 8047 4106 11638
40721,19540 5746 18963 10992 5003 3410 9261 7517 17166 14694
40722,6103 20263 5572 18096 8047 10848 1591 6823 2272 10474
40738,6460 5541 20626 7368 5527 7550 6439 7722 10627 6915
40755,18568 4956 8865 17034 3811 2997 80 15499 10848 5606
40756,9003 12623 1060 16708 16521 7544 19340 6776 6453 9231
40772,4552 8894 4476 18125 18478 8074 2098 15596 17354 7932
40778,14395 4364 360 13980 18381 3885 15578 13139 2674 14591
40783,16673 12910 7989 17214 11483 7868 10833 18191 4492 1461
40790,10259 6442 6139 14012 877 9183 444 17131 15646 2489
40801,11286 11227 15548 10446 12472 18034 17748 820 18798 14484
40807,14994 20268 15428 13029 1713 5031 14612 19838 3200 3403
40824,12196 8033 4704 14904 13593 12587 6045 4540 2596 8618
40827,1943 18852 12250 3961 10920 2939 19646 17324 20559 7787
40832,13216 15474 13452 11275 2272 20197 1252 4482 6892 4600
40836,3650 3129 877 9183 15324 11462 19611 398 8265 5279
40837,3551 4026 15090 17983 1641 18421 4834 12721 7889 16866
40845,9963 8749 19075 15090 19466 8275 14668 12623 4765 18763
40850,2272 20263 1111 18096 8491 12436 20172 10567 12278 14758
40862,12393 2765 8749 20468 7947 13123 1723 12164 7147 961
40867,14765 2765 8749 19730 7147 1723 13879 16645 20242 1740
40901,405 4743 2897 1641 9508 8169 14037 1502 11759 8138
40909,12311 15650 8749 15167 8470 10419 12663 17154 19904 18421
40910,13237 15578 10264 17239 4364 14395 18381 14591 13782 11107
40953,2508 18404 8045 9003 1300 11882 3860 1060 10521 9253
40955,17203 5846 5031 14994 15428 10636 9380 2317 17034 7394
40958,1865 13288 19312 6491 7508 9635 14965 16971 2596 19984
40960,13542 16973 8324 8749 12311 5924 15438 20443 20023 12393
40977,2752 14453 18665 17550 16734 19486 7750 14583 15558 10013
40980,11157 20163 6823 19991 13908 1290 9491 11180 5485 18262
40982,17568 13006 7009 11474 5576 2117 18074 12599 17826 17157
40986,19645 12414 2811 2084 13561 13418 16108 18240 1047 147
40988,5606 4013 12510 1111 1523 2151 15204 14826 7153 2997
40990,10848 411 15771 2497 20134 16502 2272 17584 2579 3830
40994,11070 15669 17157 1719 2437 3644 17918 9941 9710 17203
41005,1898 12075 9229 2508 14149 3855 8045 6776 3750 16008
41019,6188 2552 9645 12988 19054 16685 8091 16686 7159 2793
41022,6823 8437 5020 3304 11740 15547 11157 12765 4594 20532
41027,3403 5846 15428 16615 17203 10894 7722 15495 13439 14994
41031,15090 18743 17516 8539 3551 4058 4765 963 19075 12721
41054,13980 15578 14591 6253 3885 11366 18381 360 15209 17239
41074,5892 14561 14709 10089 6971 1023 12765 11740 5020 6433
41076,9229 4916 13185 1898 17910 7197 12040 18040 13510 9760
41112,11446 16725 4891 18304 10572 1502 6829 12875 16024 14456
41113,344 4328 1713 2336 4949 463 18991 18063 12499 12488
41128,17515 7400 7577 14583 11164 16024 20571 2418 11155 16998
41137,11070 2674 13006 5576 2367 13550 17826 8956 3885 15770
41147,12075 16521 6776 9003 4800 20329 3855 2508 1898 9229
41207,14154 12142 6695 19446 11728 14248 5530 1687 15414 8356
41220,14826 5947 868 1111 7506 797 4949 12510 11664 5141
41227,17200 8356 11074 18404 19462 6695 15886 4369 2730 19814
41228,6379 20316 5167 5640 7351 17761 9825 18515 4506 8375
41235,3606 12599 18138 7153 5100 20048 14247 19838 5881 16601
41254,12173 3919 11654 9670 7323 19205 10926 6197 17764 18289
41259,16998 12187 12674 12906 15931 11843 11164 1789 18786 2276
41285,3885 13980 360 6253 13237 13139 4186 6687 17239 18728
41290,17200 1944 8138 4347 6343 16457 7256 18290 4148 11074
41297,20169 797 1085 16905 12639 1111 16866 15781 19602 19431
41300,438 11173 6577 12237 20120 7931 4812 7989 4710 9984
41305,1066 11407 18709 17382 10901 13571 15362 6823 12499 6239
41309,9441 1253 17709 2090 17247 9508 2236 8045 12931 9007
41314,18361 11133 4148 19462 17586 18404 6606 4743 16521 56
41330,10865 2384 12029 1977 16288 10019 9469 10863 3718 10910
41334,5700 6313 15548 9390 1246 17748 9585 11227 8494 8460
41346,17586 12765 7611 3511 628 8437 8892 6433 6577 9491
41357,16866 5100 18332 12599 1587 4026 20169 17547 20048 3790
41369,2928 18478 4552 8074 18613 17354 15038 8894 7932 13197
41374,13734 11774 3410 7750 16080 4998 9093 10367 13202 19486
41375,2780 16601 8822 9941 12639 11070 1719 2912 16862 5100
41378,10834 10183 14547 17744 13022 8198 2058 4718 10996 10625
41384,16583 2132 10977 13402 4346 16433 10921 19305 19513 9434
41417,4089 17802 11202 1463 6660 8640 5815 4460 15744 19115
41466,1434 9392 14604 8692 9530 6435 17709 2085 6498 3021
41474,13105 18051 17928 235 7174 18794 18146 953 16491 5796
41479,4444 15907 17826 4460 13990 5978 20555 19721 7610 18982
41480,20172 8491 15771 14826 3830 20134 5606 18920 17584 7506
41499,14765 15650 11716 12393 1373 13123 18418 2765 12311 4189
41551,14659 6220 8437 20135 12765 13435 10055 10196 6971 11740
41553,13734 11774 18254 19858 5746 18615 15092 7739 20120 14213
41560,3535 15624 7436 19091 4526 19352 16465 7000 5778 20254
41565,16924 2160 10496 5216 4438 8229 19494 745 9796 14267
41580,18763 10930 18059 1199 17157 550 7131 11604 8838 14434
41587,2272 18096 10567 14738 10848 17984 19662 15578 8956 4523
41595,16494 7463 4566 8452 2348 222 11013 19071 2172 2349
41620,15558 17420 7577 17715 7400 2088 14233 8418 13188 9034
41631,6672 10577 9882 16289 17241 724 9949 18556 3961 7416
41646,19305 2132 16583 10691 13622 14904 6667 10977 14509 5023
41647,18381 8956 13139 2674 9705 10264 6253 17239 18649 14591
41649,14903 12674 3207 20468 11057 16024 12906 18786 16998 8750
41651,16606 6292 16022 555 915 800 15825 14802 6787 18991
41687,1605 4954 3001 16083 2272 16433 4359 15775 15750 9903
41691,18852 18645 3242 17635 9580 7416 2551 14370 15988 13347
41692,8466 6776 9003 14033 4743 6408 14430 8045 12623 4199
41713,1473 18615 9441 4710 14375 13592 13043 3410 14213 11025
41723,12071 8047 18852 7490 9246 16289 6223 15988 17663 10577
41731,16583 10977 14615 14360 17114 4716 9383 7989 9984 10957
41733,12599 20242 9291 11357 16820 2912 13550 3790 3606 660
41737,10629 2970 80 3431 10250 9705 9941 8822 19317 15578
41739,20268 1111 229 15781 7394 1482 10636 2117 8866 14994
41766,10250 3463 2780 8681 1746 7855 11117 2674 573 11739
41769,9520 1168 16548 11407 20592 1730 11763 13002 1093 20373
41780,6784 14319 7465 15771 1085 10848 229 19075 8446 1767
41797,9826 855 8822 17034 5432 1 1719 16801 12693 16820
41815,18649 3055 360 9309 19734 14591 15209 18389 16612 17538
41817,6915 4072 19024 4201 1014 17404 18899 7550 14558 11016
41819,10269 15090 10706 8539 1714 7163 2627 12639 1133 37
41824,8043 10469 14823 12763 4844 14701 7489 12812 14876 8543
41836,17114 15750 277 9346 4301 7187 2581 3001 10346 10833
41839,8218 35 15819 19648 11304 11133 5186 12877 16162 5088
41854,3242 7961 2551 18425 20232 16732 15098 17869 12228 6821
41856,1020 15053 12721 4013 13622 1641 1587 5100 7163 12599
41882,14668 5192 9738 16451 12526 19935 8614 15923 12322 956
41913,4058 19302 12927 10742 11369 14826 8684 10591 411 16494
41925,8885 6447 8113 14827 2513 11604 10930 1710 16297 6019
41950,14375 18615 19858 10618 4710 12929 5443 9441 13787 11547
41952,574 20120 20213 8950 11774 13202 520 5008 6707 7459
41976,17042 770 14875 8254 20447 4451 1944 2199 6959 3600
41977,19664 12396 14134 14636 2581 9201 371 1588 16325 12769
41993,16673 7989 10089 10833 10481 4359 11715 14662 15750 14659
42002,18627 16868 1231 15495 18418 9442 17906 7147 14117 943
42023,2508 4543 14907 13670 15341 16521 1060 3860 18361 17586
42024,3885 2674 11107 9705 10250 3431 13237 2780 11070 8956
42027,5765 3776 3694 12414 757 17158 8928 1635 3460 381
42031,5167 19455 8956 5640 4460 20076 15314 4779 5093 17432
42034,18991 11943 16361 14826 8145 5206 2336 12174 8852 15564
42069,1935 11894 4796 9271 6196 9415 16876 11319 11330 12474
42079,3885 541 13139 16820 10250 10629 2912 2780 5100 2437
42080,12550 15778 8356 4029 4347 8725 18830 18361 19861 11855
42087,2596 3375 11070 7906 1858 4657 6591 2117 12827 688
42089,12488 8145 648 868 344 14354 4949 14826 8055 1453
42090,541 3885 2674 14052 573 11107 1746 20134 2780 18649
42104,11157 20163 10089 3698 508 579 4359 6823 3001 8643
42111,13571 14297 18709 9704 8452 9969 1066 397 15001 18821
42114,16820 12599 9826 8822 1719 7009 20145 17826 2912 2117
42116,19462 4369 14491 14907 18361 2730 13670 3860 17026 3511
42123,2918 10442 16732 9246 3242 7558 2551 13052 3493 2859
42133,14758 3347 12436 12563 5089 13237 20263 10496 18401 7465
42139,7961 6672 3961 19969 8047 12071 12712 10834 18425 9473
42144,20169 637 7475 3630 9500 12960 443 5831 19713 16905
42147,13013 4694 18366 7599 13807 9948 17144 14567 1365 12658
42153,3413 11654 17764 12295 3212 9961 15241 2212 14679 10694
42154,4672 1992 4718 8198 10996 18909 2058 6821 6575 9996
42188,2272 411 2497 7485 15474 11638 19605 10567 4523 17774
42206,7416 12008 14370 18755 18852 11380 6223 11510 9580 18645
42207,2111 679 10536 6146 15808 6809 1862 17311 2024 12598
42209,2912 8749 16171 12599 17334 13272 5100 11810 4692 12164
42218,1180 877 5296 14012 2489 4467 13297 13435 2736 18409
42231,4339 12395 9473 4253 13223 3493 17663 7558 14147 3628
42244,14154 8138 11728 15613 19446 11123 18845 18419 12142 14107
42245,13139 14395 6253 17239 15209 11366 10264 17096 4364 12563
42246,11510 17241 12071 724 17635 9246 15988 6703 14370 6223
42278,7335 13043 1012 12017 8400 19858 4467 1473 4656 13539
42285,6672 9246 2551 12712 18425 17635 10442 17663 15098 8731
42289,14758 11638 18096 12436 13216 10496 18672 12563 1050 894
42292,8796 18418 13123 3880 11881 7550 1723 17064 11014 15137
42294,14662 7321 17154 10855 10419 19302 5147 1645 17114 9913
42296,13368 20287 10041 12718 5180 723 5112 13452 15735 17040
42299,2912 16820 5100 15669 5606 4013 17918 15413 12639 9291
42331,1713 18991 8145 4949 10596 18378 800 6794 1787 16646
42332,13708 7605 18709 10901 180 3758 17189 6273 5625 15774
42335,18197 11063 19399 17438 10454 15327 19205 13987 5683 6465
42339,15752 20106 9203 11463 1911 6423 14539 3785 14546 13789
42344,10910 5675 15783 12919 1329 6113 19060 9205 2029 19396
42358,9007 6435 14604 6498 3077 7430 2518 10591 15410 7463
42359,2090 3741 3099 17203 3378 3281 3089 14612 1482 2899
42360,8822 16820 11070 13368 8767 7728 7009 12594 648 541
42362,15209 2740 11366 3190 1382 5928 12438 1534 12563 8956
42370,13368 12718 5165 20287 12425 11502 10636 13452 14176 11896
42382,17154 1698 13088 10100 7321 10419 20150 15650 10346 7549
42391,19834 10966 19355 4720 17714 19770 11212 4745 9326 17530
42402,344 10293 11595 4658 11102 15324 398 13960 7545 6579
