playlist_id,track_ids
39319,4779 4506 18515 1199 9825 19191 16540 3264 20194 18078
39326,12187 14583 4941 15907 3192 20555 11474 10030 13034 12674
39328,7506 14826 868 4949 10711 1111 10848 16866 10024 20172
39335,9738 6717 13115 5192 13926 16115 18314 19935 9833 17925
39337,9211 16331 7321 14904 6433 16505 5664 5023 2665 9804
39347,8437 6220 14659 519 1951 13435 12765 12507 17281 2144
39384,15774 19657 16496 1066 19928 10966 17025 12961 11894 15758
39409,5606 13894 19699 1975 11107 2997 1746 12639 16820 2674
39433,14453 3410 5746 15558 13734 12559 20120 4839 5881 10470
39447,14233 14453 436 2418 16866 15558 12144 7577 13188 2596
39467,18726 18262 607 6823 14322 8928 17984 10074 20051 8507
39470,5700 11286 4443 1640 8129 2696 8494 17748 19135 1246
39477,9887 15779 19733 14097 12162 7660 5309 956 9913 6441
39488,11483 10691 4720 19008 2292 5429 17979 14904 6708 19305
39517,6837 10624 6565 17568 15748 11070 12639 5576 5100 9291
39518,3403 5846 20268 7920 1071 14994 7722 13439 10636 1014
39535,16861 18057 6197 2392 11654 7323 18289 17764 6 18026
39545,9670 7323 6 17764 11654 18289 15241 3413 3832 5847
39583,11916 19075 16583 10977 2132 4549 5023 6220 12851 14904
39594,5881 2780 13237 13006 2437 18381 13139 11070 10629 13980
39599,19254 14904 14178 9211 8033 6788 8727 3685 1192 4704
39603,3885 10250 10264 541 13101 7619 778 5903 6253 13980
39639,12919 1385 16274 11211 1886 11835 3150 16460 14313 4926
39648,7732 20532 16610 5738 7516 8889 6496 20599 10935 5892
39652,3799 19038 7213 8637 5793 19796 340 5193 4523 20203
39657,8491 15771 14826 2272 17584 2919 4401 20134 3830 8145
39667,7506 5606 14826 8866 5141 16601 11943 8145 16994 15771
39672,9424 14456 4688 11125 10691 8041 1849 10351 6433 8437
39674,2561 953 13105 16491 18794 18897 235 18146 5796 15532
39680,1992 9473 11688 663 12071 6821 18852 19969 17663 10584
39688,16379 20169 797 19602 13029 8345 15431 11477 3526 1427
39691,11286 15548 2863 10446 5776 17345 17748 8467 5700 15151
39699,1944 10825 4369 14134 14149 4916 8169 15750 3750 19970
39701,17281 3979 6005 6971 7516 2085 14190 5020 17947 15038
39719,8637 3799 1947 830 14322 15750 11520 16142 6113 7133
39721,14994 20268 1482 7394 15428 10636 1375 1144 3403 8923
39724,5474 1365 5655 1476 18448 13406 2236 2508 4369 3511
39760,10966 397 4328 13256 12844 16731 8753 18401 1628 805
39761,5252 5778 16465 19321 11722 19775 16697 13155 8114 5654
39783,3190 5928 13980 11366 3252 1260 17881 15417 1201 14591
39789,17709 4089 4182 14434 8640 14858 2989 148 19385 1374
39812,11405 9941 14176 20511 6775 10443 2740 1650 7440 16471
39824,19352 5252 18547 5674 15624 19091 5778 19775 4087 19321
39827,11006 16731 14012 19628 14345 5171 8978 17349 108 10966
39834,146 12086 8558 5551 19385 16686 5041 1453 4133 10496
39835,2674 13139 9705 13101 18649 3885 13237 1746 17239 541
39839,3431 8145 2970 10596 19317 5606 18991 2780 2117 2674
39855,8749 4052 12393 14765 20242 15438 12164 20468 7811 10679
39858,696 2259 12759 13289 12421 5932 12734 15198 18134 18222
39867,9705 541 1746 11739 18649 573 20287 18825 6253 8681
39883,2317 13034 19662 17203 20134 2641 11896 7394 5765 15781
39886,14986 4 14184 5236 12514 17311 2024 747 12598 11969
39896,4839 10921 10567 9804 12762 16494 3453 11646 14038 1056
39910,6253 13237 17239 360 1746 13980 541 4795 2037 19422
39925,5924 1373 14097 18138 4212 3790 4013 8749 1063 13283
39928,4954 13368 17926 12718 11363 12996 15926 15823 1069 4807
39933,7463 222 18876 19071 2349 316 2348 3105 2578 4136
39936,19382 5751 9804 5023 16072 14826 12934 2132 16331 16583
39954,13941 14547 13022 2513 12061 11604 8113 3130 6489 10625
39960,1111 8866 4910 6444 15204 12284 6823 12510 9903 1163
39962,3873 11286 12472 9360 5700 17758 14397 8166 20215 18086
39969,14453 15558 11070 2088 1746 5881 15578 10250 9941 14734
39971,14668 8749 956 16451 13542 4603 12393 8275 5100 11233
39975,9903 3001 2086 15466 10089 519 18231 7224 2812 10202
39976,13808 15935 7989 10833 12708 14360 4492 10618 15779 17114
39988,16820 17157 15558 17826 3463 15770 8573 1719 18440 17701
39992,10930 1710 4337 4202 4928 14911 1422 19220 14904 14012
39999,2272 18266 18617 4106 19055 894 8539 11638 14758 1050
40001,14591 15578 13237 4364 360 18637 13782 1534 10264 17631
40010,20169 1111 12510 8866 16994 8345 15542 3519 6444 5141
40011,8956 18381 11206 18728 15209 1746 11366 14758 13782 17096
40024,19280 8437 6373 9744 8928 20532 16297 6005 7040 4476
40029,1591 2497 411 5572 6214 10848 12162 20295 6103 18096
40054,607 18726 6823 20372 16083 7085 13624 7989 308 8507
40068,4549 20417 1944 4347 2246 15301 15459 13747 6006 18361
40084,3885 13139 10264 360 6253 2674 14591 18381 18728 15209
40097,12775 797 10269 7475 9500 19713 5831 14204 443 7939
40105,5606 10848 2997 12639 3830 12906 15771 20172 11107 12187
40138,14147 10584 14210 2836 18011 829 19969 12395 3341 19825
40143,5751 10706 2018 14378 15781 17346 2923 10711 4910 9804
40149,4949 8145 16663 1422 4401 12499 2919 20515 10414 4202
40157,2090 2085 9392 1232 14604 5296 6435 1357 1710 8692
40162,8956 17096 13980 11366 15209 6253 4460 12563 18728 8229
40167,14360 16083 4359 3698 4301 3001 1290 9984 16536 4954
40168,17154 8749 13542 15650 10880 13424 20443 17276 4052 10100
40171,463 2336 1057 8145 6971 1180 3200 10259 18991 9919
40174,11282 16465 793 18285 20254 20371 3535 5778 4526 5674
40199,5606 17034 13368 2997 11107 723 2930 17040 15779 7734
40202,14826 12510 4910 16494 7506 15187 868 6103 5606 2272
40212,10089 6823 508 3001 2980 16673 14659 16144 9120 4089
40216,3200 20538 1713 12718 17040 723 18839 11955 17718 3677
40239,19075 5023 9804 11483 3799 19770 10339 19466 2132 13622
40244,3790 660 12599 4013 7153 4026 16866 1085 13461 3606
40253,6981 4259 6892 10496 4057 18855 14885 2888 19550 11663
40272,18266 2873 20197 20263 2272 11638 4106 18672 7485 12436
40292,10855 5572 16583 9804 699 2272 14064 7321 19008 2665
40297,8956 15578 13980 10496 2740 12563 13237 3347 2674 15209
40304,8437 14659 12765 6971 1023 6732 20135 12507 9396 10055
40306,13980 2740 15578 8956 14591 10496 16509 13237 17096 541
40316,2117 17157 18074 11255 5881 11474 17826 7765 13550 550
40351,17138 12919 14313 19396 15783 1329 16460 553 11870 10910
40359,13542 5924 16451 9676 1063 13808 14097 9913 17634 15779
40382,8892 18490 11670 18448 7611 17608 4369 2730 586 4581
40385,13670 19462 11882 8709 6408 18275 9253 8045 14430 5655
40392,18963 16293 18763 520 19120 11894 16756 10377 1828 8885
40393,18401 8956 15578 4106 2765 17597 8749 14920 17239 13237
40407,19825 6672 18556 17663 4370 5496 12390 16464 19969 15098
40423,20134 648 8767 15781 9963 8145 14826 4910 11943 2997
40428,13368 3811 648 2997 16601 667 1069 2437 9941 8018
40429,5606 20172 10848 2997 15900 14826 8491 8767 11369 868
40443,20417 2581 6006 371 12396 4347 508 4549 15459 1944
40454,14907 2508 11571 4369 1253 14149 6776 4743 4916 10801
40469,16436 19431 16800 10269 4663 7527 16313 5487 8107 6472
40470,17568 6015 15499 1195 15710 13959 20216 5997 7886 14665
40484,11286 16664 8129 10347 17383 12804 9028 5700 1246 19311
40486,8047 15988 13798 13875 7961 6703 9882 4507 9949 17241
40489,10264 15578 18074 7009 3885 2117 13139 13101 541 5947
40498,5359 660 7153 1641 14247 3790 5100 12721 12162 19838
40518,17966 9834 17071 9246 1441 10834 11688 14147 18579 16079
40519,17203 20268 18899 3403 5846 15428 12718 7920 2317 1071
40520,16973 8749 5069 14632 19730 3375 15701 3835 9359 15807
40521,10259 19173 15585 3021 6561 9530 11176 8692 1434 1981
40535,3173 6093 13024 11283 11148 9429 4839 9598 6985 10806
40563,18074 2117 15578 14395 6799 4069 550 3885 17157 17239
40568,16708 16521 10916 12691 628 9173 19462 3860 1653 20496
40576,16494 13592 12622 6918 13731 8828 2518 222 7463 11369
40590,4089 2090 16505 17247 14570 6971 9388 8640 10481 7081
40593,15209 17096 11366 1201 1494 15417 3729 13237 15578 18728
40606,5749 4106 6672 7485 3242 19055 2873 5089 10652 13216
40607,3799 8637 830 16303 11520 5947 1947 19038 5141 5793
40610,8138 8356 1944 8169 11074 1687 405 1641 3994 6343
40622,19008 14552 1020 13465 14178 3375 16002 8271 15750 4422
40634,15324 1111 12919 15090 8539 5141 2736 5606 11943 1714
40639,405 1502 9508 2897 10572 7904 3622 6466 11573 17200
40646,9705 13139 5606 17034 14453 17715 8767 15941 648 17239
40671,1372 12721 1020 15558 8956 13498 10269 7163 18168 16675
40681,13139 9974 781 20481 873 18381 15578 3885 13801 19568
40703,19008 5534 11753 10715 6036 7889 17923 6145 10850 2617
40710,6892 18855 4259 4057 12999 2888 15088 5169 14758 15499
40713,11774 7517 17550 7185 19486 6043 19856 19941 3410 16263
40720,20197 18096 10567 2272 10496 17984 18266 17239 4106 17584
40721,19540 18963 10992 5746 5003 7517 9261 17166 20207 3410
40722,6103 10834 20263 10848 18266 2272 8047 18096 6823 1591
40738,6460 5541 20626 9681 17747 11180 6439 7368 15750 7465
40755,18568 4956 8865 2997 5606 19252 3811 15499 17034 80
40756,16521 9003 12623 1060 16708 6453 19340 7544 12075 9231
40772,8894 4552 18125 4476 18478 2098 8074 7932 17354 2884
40778,4364 14395 13980 360 15578 18381 3885 14591 13139 18649
40783,16673 11483 7989 16433 7868 4954 2272 12910 17214 3698
40790,10259 6442 6139 14012 877 9183 17131 444 15646 2489
40801,11286 11227 10446 17748 18034 6313 12472 15548 5700 18798
40807,13029 19838 1713 14994 20268 4013 3200 3749 15428 7350
40824,14904 12196 12119 8033 15145 12587 4704 2596 6045 14796
40827,12250 1943 2939 10920 18852 17324 14820 3961 4253 20559
40832,6892 13216 15474 1252 13452 11275 11896 14309 20260 619
40836,3650 3129 15324 877 8265 19611 9183 6971 5279 15090
40837,3551 15090 1641 4026 6971 7163 7889 17346 17983 5359
40845,9963 8749 19075 15090 4765 14668 5359 6408 14213 18763
40850,1111 2272 18096 7506 10567 20263 3766 20172 8491 12278
40862,12393 7947 8749 2765 20468 1723 13123 12164 14091 7147
40867,14765 19730 8749 2765 13879 20242 7147 1723 414 16645
40901,405 4743 2204 11759 2897 17820 8169 1502 8138 9508
40909,8470 8749 17154 18421 12311 13088 7943 15650 14178 12663
40910,13237 15578 10264 17239 18381 14395 4364 14591 13139 13782
40953,2508 18404 8045 9003 1300 4743 11882 3860 1060 2236
40955,17203 5846 5031 14994 15428 10636 9380 15495 2317 17034
40958,1865 6491 19312 2596 14965 9635 13288 13822 2346 3938
40960,13542 8749 16973 12393 12311 8324 5924 20242 20443 961
40977,2752 14453 18665 17550 19486 7750 16734 14583 11774 10013
40980,19991 11157 13908 20163 6823 13129 20359 11180 1290 5485
40982,17568 11474 7009 13006 5576 2117 3073 17701 6015 10807
40986,19645 12414 2811 13561 2084 13418 16108 18240 6617 4247
40988,15204 4013 5606 12510 2997 1111 14826 7153 1523 16905
40990,10848 2497 20134 2272 411 15771 7506 2579 17584 3830
40994,11070 15669 17157 3644 2437 17918 1719 7394 17203 11101
41005,1898 9229 14149 12075 6776 3855 8045 2508 16008 7197
41019,2552 6188 15526 12988 7159 16685 19977 3650 9645 5171
41022,6823 8437 15547 12765 4594 3304 5020 11740 11157 20532
41027,3403 5846 15428 17203 10894 16615 7722 2032 15495 14994
41031,15090 18743 19075 394 17516 8539 19602 4765 963 12721
41054,13980 14591 6253 15578 15209 3885 360 11366 18381 17239
41074,5892 14709 14561 12988 10089 12765 6971 1023 9208 12507
41076,9229 1898 7197 12040 3855 13185 13510 9760 4916 7547
41112,11446 16725 4891 18304 7250 15049 16024 1502 10572 8961
41113,4328 344 1713 4949 2336 11896 463 12499 11370 18991
41128,17515 7400 16024 7577 11164 14583 20571 16998 11155 2418
41137,11070 5576 2674 13006 13550 17239 8956 10629 7765 6411
41147,4800 16521 6776 3855 12075 10834 9003 2508 20329 7645
41207,14154 12142 6695 11728 19446 14248 1687 5530 8356 17200
41220,14826 1111 5947 797 868 14008 11664 4949 7506 20172
41227,17200 11074 8356 18404 15886 19462 4369 2730 6695 19814
41228,20316 6379 5167 5640 7351 18515 17761 4506 9825 590
41235,3606 12599 18138 7153 14247 5100 20048 19838 2912 8749
41254,12173 3919 9670 11654 7323 19205 10926 17764 6197 18289
41259,16998 12187 12674 12906 11843 15931 1789 16725 11164 2276
41285,3885 13139 360 13237 13980 6253 6687 4186 18728 17239
41290,17200 8138 1944 4347 6343 16457 7256 18361 4148 18290
41297,20169 797 1085 16905 1111 16866 12639 15781 963 19602
41300,11173 438 6577 20120 4710 7931 7989 12237 16756 11774
41305,1066 17382 18709 10591 6823 14612 12499 15362 980 1730
41309,9441 1253 14434 2085 17709 8045 1232 2090 4916 5296
41314,18361 11133 19462 17586 4148 4743 18404 6606 12075 1253
41330,12029 10865 10863 1977 9469 2384 16288 10019 19060 10910
41334,5700 6313 9390 15548 1246 8494 17748 1917 10446 9585
41346,12765 3511 6577 628 17586 8437 7611 6433 18404 14571
41357,16866 5100 18332 20169 3790 12599 17547 1587 4026 5881
41369,18478 4552 2928 8894 8074 7932 4133 18613 15038 8437
41374,13734 11774 3410 7750 16080 9093 4998 19486 13202 6043
41375,2780 16601 8822 1719 9941 11070 8304 12639 16862 5100
41378,10834 10183 17744 14547 13022 2058 15716 4718 8198 9996
41384,16583 2132 13402 10977 16433 4346 19305 6433 9434 4312
41417,4089 1463 9441 15744 4845 11202 9436 4460 6660 17802
41466,1434 9392 9530 6435 14604 6498 2085 15310 8692 14281
41474,13105 18051 17928 235 7174 18146 18794 5796 953 15682
41479,4444 4460 5773 5978 17826 15907 19721 19704 18982 7565
41480,20172 8491 15771 14826 3830 20134 17584 5606 18920 7506
41499,14765 15650 11716 1373 12393 13123 18418 4189 2765 12311
41551,14659 6220 8437 13435 20135 11740 10196 12765 10055 18335
41553,13734 11774 5746 18254 15092 19858 7739 20120 7750 4998
41560,3535 15624 7436 4526 19091 16465 5252 19352 20254 7000
41565,16924 19494 2160 5216 10496 745 12963 8229 17481 1018
41580,18763 10930 18059 17157 1199 16494 550 11604 14434 8456
41587,2272 18096 10567 17984 15578 11638 8956 14738 4523 4482
41595,16494 2348 13708 7463 4566 8452 11407 222 2172 11013
41620,15558 17420 14233 7577 2088 17715 7400 13188 8418 20408
41631,6672 10577 16289 9882 17241 8047 9949 724 6223 6062
41646,2132 10977 16583 19305 10691 13622 15646 6667 2980 16313
41647,18381 8956 13139 2674 13980 17239 9705 4364 15578 1746
41649,14903 12674 20468 3207 16024 14693 12906 11164 11057 15931
41651,16022 16606 6292 555 915 800 14802 7408 6787 15652
41687,1605 2272 3001 4954 2002 9792 9903 4359 15775 16433
41691,18852 18645 7416 3242 17635 9580 2551 13347 18425 14370
41692,4743 8466 6776 9003 8045 14430 14033 6408 19340 12623
41713,1473 9441 18615 11025 13592 4710 11002 14213 14375 13043
41723,12071 8047 15988 18852 9246 17663 2918 7490 16289 6223
41731,16583 14360 14615 10977 4716 2980 17114 12927 17699 8828
41733,20242 12599 9291 16820 17701 2912 19429 6681 11357 19555
41737,80 10629 3431 2970 19317 8822 13368 9705 15373 9941
41739,15781 20268 550 1111 2117 1714 15204 19252 11255 8866
41766,2780 3463 8681 10250 5606 7855 11117 1746 15699 1398
41769,1168 9520 16548 11407 11763 1730 15907 13034 20373 18712
41780,6784 14319 19075 229 1085 7465 8446 20268 13029 7100
41797,9826 8822 17034 855 13368 12693 5432 1719 16820 1
41815,18649 9309 360 3055 19734 14591 15209 18389 16249 11366
41817,19024 1014 4072 6915 17404 18899 4201 14558 7550 1071
41819,10269 10706 15090 8539 1714 7163 1085 12639 2627 1133
41824,9617 12812 8043 10469 4844 14823 12763 16719 13254 14701
41836,15750 277 4301 17114 9346 3001 7187 15775 378 3632
41839,8218 35 11304 19648 15819 11133 5186 628 3855 3540
41854,3242 7961 6821 2551 17869 20232 18425 1960 15098 16732
41856,12721 1020 5100 15053 1641 4013 1587 7163 18421 12599
41882,14668 16451 956 12526 8614 19589 9738 4013 12322 6716
41913,4058 19302 16494 14008 6496 12927 20172 11369 8684 316
41925,8885 8113 10930 1710 14827 16297 6447 7131 11604 2513
41950,14375 19858 18615 4710 10618 12929 11547 5443 9441 13787
41952,20120 574 6707 2286 20213 520 7459 13202 4085 20351
41976,1944 14875 17042 3600 8356 770 8254 371 4451 14134
41977,12396 19664 14134 4057 14636 371 2581 3830 579 1588
41993,16673 7989 10089 4359 14662 10833 12765 15750 11715 1290
42002,18627 16868 14117 3403 9442 15053 1231 18418 15428 3558
42023,2508 4543 13670 14907 16521 15341 1060 3860 18361 17586
42024,3885 2674 9705 2780 11107 11070 10250 13237 8018 5606
42027,1635 8928 3776 381 5765 12414 17158 11715 4267 2166
42031,8956 4460 20076 17432 5167 5978 12425 14395 18763 19355
42034,14826 10848 18991 11943 2336 16361 4358 9696 5206 17487
42069,1935 11894 9271 4796 6196 11319 16876 11330 9415 12458
42079,3885 13139 10250 541 14052 19590 16820 10629 2780 20134
42080,12550 8356 15778 4347 8999 4029 14949 18830 17200 16812
42087,2596 11070 3375 2117 2336 4657 19398 19768 12679 550
42089,648 14354 12488 8145 8767 4949 1453 8055 868 3074
42090,2674 3885 541 573 1746 2780 14052 8822 19734 11107
42104,11157 3698 3001 20163 508 579 8643 4359 8627 11306
42111,14297 13571 18709 8890 18821 13022 14547 1066 3778 10591
42114,16820 9826 12599 20145 7009 1719 17826 2437 2117 1746
42116,19462 18361 14907 4369 14491 2730 18490 3511 17026 8600
42123,2918 10442 9246 3493 19969 2859 10834 16732 9504 17663
42133,14758 3347 12436 20263 13237 5089 12563 19605 13139 14395
42139,7961 6672 8047 3961 19969 12071 18425 10834 12712 9473
42144,20169 637 7475 3630 12960 9500 10833 5831 443 4301
42147,13013 4694 9948 7599 18366 13406 17144 1365 2236 13807
42153,3413 11654 17764 12295 3212 9961 15241 2212 10694 4255
42154,4672 1992 4718 8198 2058 6821 18909 10996 15290 6575
42188,2272 7485 411 19605 11638 15578 14826 17774 3347 2497
42206,7416 12008 18755 14370 18852 11510 8768 9580 11380 8047
42207,2111 679 10536 6146 15808 6809 17311 1862 2024 12598
42209,2912 12599 16171 8749 17334 13272 4692 10679 5100 20048
42218,13435 877 5296 2736 15646 6971 15868 13297 9183 14012
42231,9473 12395 4339 13223 4253 17663 9246 9504 12868 6026
42244,14154 8138 11728 19446 18845 15613 18419 6695 11123 14107
42245,14395 13139 6253 15209 17239 4364 11366 10264 11107 17597
42246,12071 11510 17241 724 9246 17635 15988 16289 14370 6703
42278,7335 4467 8400 1180 12017 1473 13539 18254 13043 4656
42285,9246 6672 2551 17635 12712 17663 18425 19969 1441 18758
42289,14758 11638 18096 13216 12436 894 2272 18672 1050 14842
42292,8796 18418 13123 3880 7550 11881 12393 17064 14765 1723
42294,7321 14662 19302 5147 17154 10419 4058 9913 10855 14097
42296,13368 10041 20287 5112 12718 723 5180 17040 14023 14702
42299,5606 2912 16820 5100 2997 4013 15413 17918 15669 11070
42331,1713 18991 8145 1787 16646 18378 10596 4949 15731 800
42332,13708 18709 7605 10901 3758 15362 15774 5625 180 17189
42335,18197 11063 17438 19205 19399 13987 15327 16391 10454 2392
42339,15752 11463 9203 20106 3335 14539 3785 1911 3883 6423
42344,10910 5675 12919 15783 1329 19060 6113 9205 19396 2029
42358,9007 6435 14604 6498 3077 10591 15410 17281 2518 13731
42359,2090 14612 3099 17203 3741 3281 3378 6435 3089 2899
42360,8822 16820 13368 7728 11070 8767 7009 12594 7394 648
42362,15209 2740 11366 3190 1382 5928 12438 1534 6556 8956
42370,13368 20287 11502 5165 11896 12718 9439 2997 12425 15449
42382,1698 13088 10100 17154 7321 3799 10346 10419 15650 20150
42391,19834 10966 19355 4720 19770 11212 4745 12802 9326 17714
42402,344 4658 7545 10293 398 4202 15324 3164 11595 19918
42422,16444 20329 6408 12623 4199 6704 18093 17946 6733 9003
42425,963 8345 16866 4013 10269 1085 5739 1111 19838 20169
42431,3893 2204 11357 6309 5324 13177 15538 16944 387 1492
42435,15716 8890 12061 8113 3130 6019 1199 10625 14879 4506
42442,7630 10854 6691 9273 15389 13863 6140 4745 7567 1276
42445,1476 11133 19798 4148 1944 898 19462 8356 11258 12075
42446,16471 6333 11693 19721 7565 19163 11403 7060 2818 19576
42456,4672 19969 4253 12071 18856 9246 9834 5149 6672 3961
42480,18815 10825 507 1804 11344 15511 1944 13975 4316 14994
42520,3961 18645 7490 17663 16289 18852 10442 11510 9504 15185
42523,20232 3242 16732 8731 18425 7280 15098 2859 12712 9289
42538,10684 18617 7485 3347 19385 18266 17774 2891 15866 12104
42539,18804 17226 11399 19426 4848 15708 19362 9738 19590 2112
42541,14659 5601 14471 20193 7342 19191 5640 6806 10196 8167
42544,7545 394 17311 8112 9804 8539 3565 3685 14668 2665
42561,9834 15704 5149 6137 19154 18856 17663 10834 13107 19969
42562,8498 17651 4857 10757 6682 18466 2006 9887 9457 5893
42594,2997 8767 80 3431 19317 10269 797 8018 12639 2437
42595,1951 1253 1434 1232 14904 11425 6220 8045 6433 17004
42600,4347 1944 14134 17619 8356 6695 18830 15301 14949 16896
42607,17925 6148 11399 13998 19426 6962 4848 9738 6717 13115
42622,12563 15209 2740 14395 11366 18728 8229 13237 16509 3347
42626,13368 2997 5606 15744 10041 5112 10636 15204 2317 5045
42629,3007 9424 6220 11125 20532 8640 11740 8437 2989 12765
42647,2780 16820 8822 5606 16862 2437 3463 11117 7009 7855
42678,17383 15392 2849 8129 1826 1777 14405 16188 19135 11286
42689,14453 2518 15410 222 12622 4566 11369 13731 10013 5881
42704,20371 5674 6925 4526 7436 11232 4087 9430 19352 4707
42707,14395 4364 13237 13980 13139 573 360 14591 15578 18381
42708,14826 4910 16866 5621 1422 18412 12827 3238 5206 15187
42711,7153 19838 12162 3606 18138 12599 2997 5100 3433 7350
42722,18617 11196 5089 6892 15866 8377 7669 1724 12563 19055
42723,18757 19625 635 18693 16184 10518 14940 15942 7396 2400
42731,11313 14826 12510 14714 4603 17154 5606 12311 4910 5924
42748,12765 6433 1840 519 18281 5020 15038 6157 11740 5485
42756,16820 14777 8464 9710 15669 17701 7728 12639 9941 2780
42771,14360 14662 10833 9984 12910 10957 8985 1698 9346 4695
42782,10196 5722 10217 20359 4653 14659 1951 7907 16557 18312
42795,19929 11740 4225 18726 5715 18262 17982 10089 1290 2247
42799,11740 10016 4144 18726 11512 19624 607 6310 6823 5020
42807,13297 1232 9259 1434 10259 20135 11261 15585 6732 17131
42814,2740 1382 17096 1260 11366 14591 3729 4632 16509 9061
42842,11029 4743 11759 10100 14668 1898 394 14597 17634 5668
42849,6103 17984 13216 20263 2272 10848 4060 14826 10474 4482
42853,5020 9491 18726 4653 19929 20532 16484 20359 6823 3943
42866,10596 344 1111 10269 1712 5657 11943 14440 868 752
42887,1111 11006 15090 10591 1712 13398 6472 1085 16866 10848
42904,7134 235 18051 953 16491 18897 12801 4881 15481 18066
42920,4026 1641 15090 16866 4839 5359 4765 7163 18421 4058
42924,13297 1180 14440 10259 5296 8692 6139 12679 1849 2489
42925,4954 4058 7889 3698 18421 9778 10708 15750 5359 1641
42931,15360 3944 15471 16930 1012 16404 20415 6237 14213 19036
42935,3790 20169 18138 3347 14395 11357 18401 13980 17597 14758
42948,18254 14213 14375 18615 1473 4642 520 19556 19858 3944
42951,15558 14453 13640 15582 10716 10013 17715 14734 10339 5881
42959,10908 10059 5606 4157 8389 2670 2548 9255 7631 17852
42965,9504 3961 14147 1485 17663 9246 2918 6672 10584 18852
42968,7256 4347 8356 20447 4451 18830 16812 15778 3600 5983
42974,7182 7828 10878 18991 16275 18031 19069 5824 14553 13134
42975,8145 1149 2919 20172 10848 4401 411 5606 15771 15187
42983,17034 3403 10636 19334 7394 5031 9907 14994 12718 1144
42990,2117 17157 14395 6799 18074 17826 5881 5576 13139 6253
42992,9815 16941 12536 19711 755 193 10511 12691 13354 17963
42997,16398 20497 6577 16756 7363 17363 11018 15892 6062 19048
43022,2740 17096 13237 14395 2439 6253 15578 16509 3190 360
43047,16924 11821 745 2160 11160 14267 17481 5987 11769 14766
43050,16673 19339 4089 3001 9201 972 15775 7081 10481 3424
43060,8345 797 10706 15781 16994 12639 3788 19431 16905 19602
43064,3403 16039 6865 17203 20268 6933 15076 4146 1092 9669
43088,16379 17675 19394 13412 16905 7217 19602 10269 1856 15431
43091,18412 10269 12827 16731 11370 1858 2336 8050 15781 3788
43122,17034 12425 10496 2232 12963 17429 11896 20287 19465 10041
43130,5485 16557 2203 20532 4768 12507 18726 10016 14358 6310
43143,20172 14826 5606 8145 16502 2497 3830 15187 7506 1111
43176,13670 3860 18404 1300 5474 6408 4447 2236 8466 8709
43208,14765 12393 7147 19243 17276 3880 16645 5042 8749 20242
43242,4526 7436 19091 15624 15864 16465 16697 11722 13155 11232
43243,3644 14453 19555 15333 10013 15558 18503 18875 12834 1741
43244,13941 17200 14149 1948 8169 1898 15716 8356 13022 15360
43246,436 7400 20408 10339 2418 14233 19878 8418 2402 13165
43252,13368 17203 3811 5846 3403 20268 18899 2997 2317 7722
43265,2831 1232 12940 877 2997 5606 10259 8767 5924 9163
43268,4683 7416 3961 548 14572 18852 9246 12071 10442 7319
43269,10346 3799 830 1947 15750 16583 19038 15999 11520 9804
43274,2915 8129 15548 1246 17748 12804 10446 2863 18376 19135
43278,18728 9712 17239 11366 13237 13139 6253 360 8956 10264
43289,14453 394 19589 9887 2088 10339 4839 10602 956 14668
43303,19624 7889 14561 10089 12043 20230 14709 11817 519 8437
43304,6442 8265 15646 9259 15362 9969 1715 285 5023 8041
43310,5149 18856 12897 17663 13056 4370 14147 19154 5882 10834
43315,10712 8993 17361 11975 19083 9072 17059 19554 12069 3796
43323,6925 5674 4526 3535 15624 4707 5252 11282 793 747
43343,6371 6503 20342 17400 6892 17517 17622 4073 17984 11196
43351,8138 14154 19446 11074 6695 18419 4947 14107 8476 12142
43353,18327 19825 8691 10132 4287 8522 11279 2452 1961 18453
43355,16398 18492 8409 19394 3653 8182 1427 12522 17675 12766
43366,14826 10591 11943 2627 10848 17487 1714 19164 16866 7506
43379,1066 11407 10901 16731 17150 11393 7605 11006 10966 14730
43382,6435 1806 7430 3915 2085 12087 18903 9557 6899 6569
43384,9473 10584 18824 19969 19053 17663 10834 19154 18011 12395
43385,7478 362 5443 4492 5924 19362 15471 16846 2204 13592
43393,6433 4492 14509 5649 1461 16583 14662 6732 14659 1951
43404,14117 10828 5765 11896 80 19781 3694 5165 4267 2641
43407,20351 16770 4410 5746 17033 18987 15386 1383 15461 11507
43408,1023 10089 7889 15932 14659 7143 1944 8356 3698 5892
43409,18824 2551 9473 19969 4253 19825 13973 13056 12868 9834
43434,4833 15511 8659 4312 456 784 6015 9998 12974 13959
43437,2912 10629 5100 8304 11850 8822 12599 2780 20048 15669
43440,19624 7889 5656 14709 11817 16797 13029 16994 5892 20230
43452,5924 18191 9676 15458 6557 14524 8614 15360 7811 8749
43473,10848 20172 8491 14008 20134 2919 2579 14277 5572 4600
43483,13980 6253 3885 10264 17239 18649 3729 12563 13101 11206
43484,6371 16913 18903 17400 6981 6892 13671 13708 17517 18855
43496,1641 19466 18743 14178 8749 5359 15701 18421 12721 16486
43501,18802 15752 20106 4149 491 12445 3785 18322 18227 6423
43502,3413 7323 12173 9670 7718 6 18289 3832 13238 2212
43507,11070 11101 6799 4069 14688 14007 7404 3177 17523 5047
43508,10496 6981 13452 2945 3776 17429 16471 18357 11405 32
