playlist_id,track_ids
38979,15988 3341 13973 18758 7961 12506 13875 12712 2551 9606
38984,9457 12882 1806 12929 15666 19471 6682 5761 14213 9598
38987,5147 5679 11029 9672 14597 358 17131 11233 3896 17689
38992,11496 13622 7163 1020 18743 2627 7506 4523 4765 15090
39012,12510 11943 868 2997 1523 15187 1111 2151 18428 1422
39013,4202 1111 16866 4910 1422 15781 4026 18421 3788 9550
39039,4106 18266 13250 11638 7485 10567 19662 18672 18401 1050
39041,9974 2912 5606 19718 9705 5100 648 541 2780 13139
39043,12173 7323 11654 18289 2212 15241 14679 10694 16585 9961
39084,4302 12436 14758 20263 1591 6160 15474 8491 4469 6103
39089,2778 18907 17463 19858 1374 6409 7157 10618 14375 3498
39128,9903 3001 4089 8627 14662 4301 15466 11947 4359 17984
39140,1357 1710 18963 10992 13539 18059 16297 17166 15989 13670
39149,4089 10481 2989 2922 16673 7081 9886 6103 3256 5604
39150,394 18743 9804 16331 5429 10691 2006 5023 13622 11483
39167,14178 5633 3375 17545 8934 16486 14796 12196 12721 3097
39172,14360 5089 4106 19055 2891 11638 6494 11661 18672 9984
39184,17311 14119 17587 2024 5836 8706 2949 747 18006 1824
39187,8749 12393 15931 15438 10679 5924 20023 648 3790 4052
39189,10992 6496 19624 13670 7517 16012 19462 1357 4159 4960
39214,19075 11543 8721 7335 1627 7947 12017 8400 17153 20056
39241,6408 9003 8709 9257 6704 7517 4199 14033 7544 1179
39249,2919 10848 16502 4401 12488 20263 4013 20172 14338 2497
39251,12766 6062 15750 8110 956 4301 3471 3001 14668 2913
39257,19856 8408 19941 15739 1743 305 7517 18599 7185 17946
39261,4743 12075 9231 5817 6453 14289 18040 4916 14149 7197
39263,13129 15750 2581 16673 308 15775 19339 3698 11157 817
39281,17334 16973 18906 2409 19398 15767 10807 4402 8690 19432
39283,13402 15576 8221 10771 18070 4346 12796 14349 4228 2638
39288,7100 2132 11494 17138 19355 5359 1641 16486 19834 18421
39294,4928 123 13670 954 6005 17709 3860 5296 8692 5474
39298,4710 9919 6971 1530 6472 7889 11006 5630 14213 2090
39306,10259 14751 5657 10930 1849 18213 6139 75 18059 1012
39310,11070 3885 8953 11107 2930 2412 1196 7734 14591 550
39314,19939 6524 8145 15862 5765 19184 2698 11896 5165 16436
39319,4779 4506 1199 18515 9825 3264 16540 19191 18078 475
39326,14583 12187 4941 20555 15907 3192 10030 11403 5699 11474
39328,5024 10024 4949 15187 8439 2928 16502 10711 2957 19047
39335,6717 9738 13115 13926 5192 18314 16115 19935 9833 17925
39337,9211 16505 16331 8342 9623 14904 9672 5023 15617 6433
39347,14659 6220 8437 519 1951 12765 13435 12507 2144 19192
39384,15774 10966 16496 19657 19928 1066 15758 8910 12961 4548
39409,13894 19699 1975 5606 1746 2997 8681 20287 11107 17652
39433,14453 3410 5746 15558 13734 20120 12559 5881 4839 13011
39447,14233 15558 2418 436 14453 16866 14796 12827 12587 7577
39467,18726 18262 607 6823 8507 20372 19244 8928 10474 20051
39470,5700 11286 4443 1640 8129 8494 2696 18244 1246 17748
39477,9887 19733 15779 14097 7660 12162 6441 5309 9913 11803
39488,11483 10691 4720 19008 5429 19305 2292 14904 8112 6708
39517,6837 6565 15748 10624 17568 5576 11070 20216 4113 12639
39518,3403 5846 20268 7920 1071 14994 7722 13439 16657 1014
39535,16861 18057 6197 2392 11654 7323 18289 17764 6 18026
39545,9670 7323 6 17764 15241 18289 11654 3832 3413 2212
39583,11916 10977 19075 4549 16583 2132 6433 6220 8112 16896
39594,5881 18381 8018 13237 13006 2780 13139 13980 15209 15767
39599,19254 8727 11715 8033 1192 9211 4704 3685 14178 11425
39603,3885 10250 10264 7619 778 541 13101 5903 1398 18381
39639,12919 1385 16274 1886 11211 11835 16460 3150 14313 4926
39648,7732 20532 7516 5738 16610 8889 5892 3445 13880 6496
39652,3799 19038 7213 5793 8637 5193 19796 2581 2153 340
39657,8491 15771 14826 4401 2919 20134 17584 8145 10251 3830
39667,7506 5606 8866 14826 5141 16601 11943 15771 3617 15187
39672,10691 4688 14456 9424 11125 8041 1849 10351 8172 16818
39674,2561 953 13105 18794 16491 235 18897 18146 7133 5796
39680,1992 663 9473 11688 6821 9246 18852 19969 12071 17663
39688,16379 20169 13029 19602 8345 797 11477 15431 3653 1085
39691,11286 2863 15548 10446 5776 17748 17345 15151 12472 3276
39699,10825 4369 19192 14149 3750 28 4916 8169 14134 1944
39701,17281 3979 6005 7516 11251 11698 14190 1814 5604 2085
39719,1947 3799 8637 14322 15750 830 6113 7133 18119 4301
39721,14994 1482 20268 1144 7394 15428 8923 14581 10636 6948
39724,3511 5474 1476 8892 2236 18448 7611 17563 11670 18156
39760,10966 4328 8055 13256 12844 18401 397 15758 17597 12145
39761,5252 5778 16465 19321 11722 19775 16697 13155 5654 8114
39783,3190 5928 13980 11366 1260 3252 15417 17881 2439 14591
39789,4089 17709 14434 19385 8640 10481 14858 148 17281 2989
39812,11405 14176 9941 20511 2740 10443 6775 7440 1650 16471
39824,19352 5252 18547 5674 15624 19091 5778 4087 19775 20254
39827,11006 14012 11133 19628 17349 16731 108 14345 9963 7947
39834,146 12086 16686 19385 4986 16869 8928 7940 8055 17134
39835,2674 13101 9705 13139 18649 3885 697 14052 1746 9712
39839,3431 8145 19317 10596 2970 18991 2117 15564 1895 2674
39855,4052 8749 12393 15438 20468 14765 12164 20242 7811 5924
39858,696 2259 12759 5932 12421 13289 17530 12734 4338 15831
39867,9705 541 11739 1746 18825 20287 16182 103 18649 573
39883,13034 19662 2317 6784 20134 15781 17203 7394 11896 2641
39886,14986 4 5236 14184 12514 2024 17311 747 12598 11969
39896,4839 10921 9804 10567 6491 12762 11646 1056 4910 20474
39910,17239 6253 13237 1746 360 6245 2037 19422 2412 4795
39925,18138 4212 13283 14097 1373 5924 19589 15413 4013 3790
39928,4954 13368 17926 11363 15926 7224 5180 2757 1069 10843
39933,222 7463 18876 19071 2349 316 2348 2578 3105 11369
39936,19382 5751 14826 5023 9804 16072 2132 12934 16331 10591
39954,13941 14547 13022 12061 2513 11604 8113 3130 10625 6489
39960,1111 6823 8866 4910 9903 797 15204 1489 3519 2627
39962,3873 11286 12472 9360 5700 17758 11227 15548 18034 18798
39969,2088 14453 15558 14734 11724 5903 5881 18575 10013 12559
39971,5100 14668 8749 12164 956 12311 4603 13542 19838 11357
39975,9903 3001 2086 15466 10202 519 10089 11715 15547 7224
39976,13808 15935 10833 7989 17114 2204 12708 2001 10137 4492
39988,16820 17157 17826 15558 3463 15770 11474 1719 11101 3011
39992,10930 1710 4337 4202 4928 17281 14904 8885 14012 19220
39999,8539 18617 2272 10848 19385 894 19055 18266 14758 19589
40001,14591 15578 4364 13237 18637 360 13782 3245 1534 11490
40010,20169 1111 8866 12510 3519 6444 5141 16994 8345 15542
40011,8956 18381 11206 18728 15209 11366 18649 1746 17096 13782
40024,19280 8437 6005 7040 6682 6373 18059 4476 519 1710
40029,1591 5572 411 6214 619 20295 2497 12162 6103 17984
40054,607 18726 20372 6823 7085 13624 308 8507 16083 11753
40068,2246 20417 4549 4347 1944 6006 15301 15459 13747 18361
40084,360 3885 13139 10264 6253 2674 14591 18728 541 15209
40097,12775 10269 797 7475 19713 9500 5831 14204 443 10706
40105,5606 3830 12639 10848 12906 17897 20172 2780 17652 16024
40138,14147 10584 14210 2836 18011 829 19969 10834 4802 7888
40143,10706 5751 15781 9804 2665 2923 10711 14378 16100 17346
40149,16663 4949 4401 12499 7077 8145 2919 1422 1900 20515
40157,2090 2085 9392 1232 1357 17521 6435 14604 6498 5296
40162,8956 17096 11366 6253 4460 15209 13980 4444 12563 8229
40167,4301 14360 4359 3698 16083 16536 4944 1290 9984 3422
40168,17154 8749 13542 20443 4417 15650 10880 17276 13424 10100
40171,463 2336 1180 1057 10259 3200 6971 18991 9919 8145
40174,11282 16465 793 18285 20254 20371 3535 5778 4526 18547
40199,5606 17034 13368 10041 573 14255 2997 12526 10760 15779
40202,14826 12510 4910 16494 2272 2873 7506 5606 868 6103
40212,10089 6823 14659 16673 12765 2980 12507 508 16144 6220
40216,3200 20538 15333 12718 17040 1713 723 16731 6242 11363
40239,19075 11483 5023 9804 3799 13622 10339 19770 2132 10346
40244,3790 660 12599 4013 5336 7153 13461 3606 13708 17307
40253,6981 4259 10496 12461 6892 4057 14885 18855 2888 15088
40272,20197 2873 20263 2272 18266 11638 7485 18672 4106 2132
40292,16583 10855 5572 9804 699 358 17131 14064 2665 2272
40297,8956 15578 12563 13980 3347 2740 13368 2674 14176 10496
40304,8437 14659 12765 6971 6732 20135 9396 12507 9183 10055
40306,13980 2740 16509 17096 14591 15578 2912 14309 8956 14885
40316,17157 2117 18074 11474 550 7765 17826 11255 19555 5881
40351,17138 12919 14313 19396 16460 15783 553 1329 11870 11211
40359,13542 9676 13808 5924 19589 16451 14097 17634 1063 14360
40382,8892 18490 11670 18448 7611 17608 4581 3787 2730 14491
40385,13670 19462 8709 11882 6408 9253 18275 14430 5655 8045
40392,18963 16293 11894 19120 6098 1828 10377 16756 520 18763
40393,18401 2765 8956 15578 17597 8749 4106 1063 9412 14920
40407,19825 6672 4370 12390 5496 16464 18556 15098 9882 12008
40423,20134 8514 1111 18991 8145 648 8767 12639 14213 2272
40428,3811 13368 16601 648 2997 667 1069 17607 18783 16182
40429,5606 2997 15900 10848 20172 8767 11369 18428 1149 19889
40443,20417 6006 2581 4347 16325 15843 12396 371 7652 9681
40454,11571 2508 14907 14149 12046 19558 4916 1253 4369 5893
40469,16436 19431 10269 16800 4663 7527 16313 9007 5487 1092
40470,6015 15499 17568 13959 7886 20216 15710 1195 5997 15701
40484,11286 10347 16664 12804 9028 8129 17383 5700 19311 12876
40486,8047 13798 4507 6703 9882 7961 9949 11510 13875 11880
40489,10264 18074 13139 1710 2117 7009 13863 2674 14661 16297
40498,5359 660 16866 1063 3790 11614 6557 13930 7153 11357
40518,17966 9834 17071 1441 9246 10834 16079 11688 14147 18579
40519,18899 5846 20268 17203 15428 3403 7920 2317 12718 8281
40520,16973 10848 15701 19730 9359 5069 3835 7943 3375 8749
40521,19173 15585 10259 6561 9530 11176 3021 11871 8692 11543
40535,3173 6093 9598 11283 4743 4839 9429 11148 13024 6985
40563,18074 14395 2117 15578 6799 4069 3885 17239 5047 13980
40568,9173 12691 16708 10916 628 20496 1653 16521 20259 14491
40576,16494 12622 13592 6918 2518 8828 222 13731 7463 8452
40590,4089 2090 17247 16505 10481 8640 9388 14570 9392 16905
40593,15209 17096 1201 1494 11366 18637 15417 2046 16471 17881
40606,5749 4106 7485 6672 3242 10652 894 5089 2880 19055
40607,3799 830 8637 16303 11520 5947 1947 19038 5793 2579
40610,8138 8356 1944 1641 8169 405 1687 3994 4523 11133
40622,19008 13465 1020 14552 8271 16002 8866 14178 6600 20433
40634,15324 12919 2736 3565 15090 7943 9183 8539 4475 18489
40639,405 1502 2897 9508 9441 10572 17200 6466 20169 3622
40646,9705 13139 17715 20134 13188 9941 5606 17239 15941 5031
40671,12721 1372 1020 963 13498 8659 8956 16675 18168 20279
40681,13139 9974 781 20481 873 18487 19568 18381 13801 4482
40703,19008 6036 17923 10715 11753 5534 6145 10850 7889 2617
40710,6892 18855 4259 12999 15088 4057 2888 5169 14758 18401
40713,7517 11774 7185 17550 19486 19856 19941 16263 20076 15651
40720,20197 10567 18096 10496 2272 17984 17239 12436 18266 9254
40721,19540 18963 10992 5746 5003 7517 9261 3195 20207 3410
40722,6103 10834 6823 1591 10848 8047 19991 6971 3001 10474
40738,9681 6460 17747 5541 11180 20626 6439 12436 10627 19733
40755,4956 18568 8865 19252 5606 3378 2997 80 4949 18627
40756,16521 12623 9003 6453 1060 12075 19340 8047 14430 16845
40772,8894 4552 4476 18125 18478 9441 2098 8074 15596 17354
40778,4364 14395 13980 360 15578 18381 14591 13782 2705 3885
40783,7989 16673 16433 11483 17214 4954 8872 2272 7868 12910
40790,10259 6442 6139 14012 877 444 9183 15646 17131 2489
40801,11286 11227 18034 10446 17748 15548 6313 820 12472 9585
40807,13029 14994 3200 15428 1713 20268 14612 4013 15781 19838
40824,12196 14904 12119 8033 12587 15145 4540 6045 4704 2596
40827,12250 1943 10920 17324 2939 6060 3961 20559 14820 18852
40832,13216 6892 1252 11896 20260 15474 2997 13452 619 17429
40836,3650 3129 5279 19611 15324 877 8265 9183 398 15090
40837,15090 3551 1641 5534 17983 15324 7573 4026 7889 4834
40845,12623 15090 8749 18763 9963 6408 14213 19075 5359 4765
40850,2272 1111 18096 7506 10567 3766 20263 14758 19974 12278
40862,7947 8749 12393 1723 20468 14091 2765 13123 6557 12164
40867,19730 20242 13879 2765 7147 5042 14765 1723 414 8749
40901,405 2204 8169 4743 11759 8138 2897 17820 1502 1641
40909,8470 12663 7943 14178 16486 10848 2231 8749 18421 8009
40910,10264 15578 13237 18381 14395 17239 4364 14591 13782 15570
40953,2508 18404 8045 1300 3860 9003 2236 14430 4743 11882
40955,17203 5031 5846 14994 15428 9380 10636 7722 15495 2317
40958,6491 1865 19312 2596 14965 13822 6430 11323 13288 9635
40960,13542 8324 8749 961 11084 16973 5924 6557 4013 10679
40977,2752 18665 17550 14453 10013 7750 16734 19486 12609 16080
40980,11157 19991 20163 13908 6823 13129 11180 5485 20359 18262
40982,17568 11474 5576 15499 6015 13006 3073 7009 17701 18074
40986,19645 12414 2811 13561 2084 13418 16108 18240 147 18965
40988,15204 4013 6444 12510 14826 8331 8822 2780 2997 7153
40990,10848 2579 2272 2497 15771 20134 14338 7506 7465 5606
40994,11070 17157 7394 3644 15669 1719 11101 2437 9941 17203
41005,1898 14149 12075 9229 6776 16008 4369 8045 3750 2508
41019,6188 15526 2552 12988 19054 7159 1712 9645 5171 13178
41022,6823 8437 15547 12765 4594 3304 5020 11740 20532 6226
41027,3403 5846 15428 10894 7722 15495 16615 17203 2032 13439
41031,15090 18743 17516 394 8539 963 19602 10977 1714 19075
41054,14591 13980 15209 6253 15578 3885 360 18381 11366 5881
41074,5892 14561 14709 12988 10089 12765 9208 7341 1713 1023
41076,9229 4916 16546 18303 12243 6098 11896 10201 17159 7197
41112,16024 20433 1502 4891 11446 16725 18304 10055 7250 10572
41113,4328 1713 344 11370 12145 14229 11896 16869 12086 648
41128,17515 16024 11164 16998 7400 14583 7577 20571 9434 3192
41137,5576 6411 10629 11070 7765 2674 13006 17459 17826 12262
41147,4800 16521 6776 2132 1348 10834 15147 12075 20329 10977
41207,14154 12142 11728 14248 19446 6695 1687 5530 15414 12539
41220,5947 14826 4949 1111 17346 11664 10420 868 14008 1698
41227,17200 11074 8356 18404 15886 6695 1060 19814 4369 2730
41228,20316 6379 5167 5640 7351 18515 4506 17761 9825 8375
41235,12599 3606 18138 20048 19838 2912 14247 5100 7153 20242
41254,12173 3919 9670 11654 19205 10926 7323 6197 2392 8297
41259,16998 12187 11843 12674 12906 1789 16725 15931 2276 11164
41285,3885 13139 4186 360 6687 6949 6253 4000 9668 13237
41290,17200 8138 1944 6343 16457 4347 7256 4148 3600 18290
41297,20169 797 1085 16905 16866 12639 1111 963 19602 15781
41300,11173 438 4710 20120 6577 7989 7931 16756 9984 18303
41305,1066 11407 1730 17382 15362 18709 10591 3776 1111 13708
41309,1253 9441 14434 17709 8045 2085 1232 4916 10591 5474
41314,11133 18361 6606 1253 9003 4148 5631 12075 17586 9706
41330,12029 1977 2384 10865 9469 16288 10019 19060 10863 10910
41334,6313 5700 9390 15548 8494 1917 1246 8460 9585 17748
41346,3511 12765 18404 13129 12718 9491 14571 7611 628 11882
41357,16866 5100 18332 17547 1580 5881 1587 1858 1133 6080
41369,4552 15038 18478 2928 7932 8894 8074 8437 17354 12776
41374,13734 11774 3410 16080 7750 9093 4998 19486 13202 10367
41375,2780 16601 8822 1719 9941 8304 16862 648 12639 11070
41378,10834 13022 10183 14547 15716 17744 10625 2058 8198 4718
41384,16583 10977 2132 13402 16433 4312 4346 1588 17214 9804
41417,4089 9441 1463 1232 1687 10481 5815 4845 9436 8640
41466,1434 9392 9530 6435 14604 6498 15310 2085 14281 8692
41474,7174 13105 235 18051 17928 1373 18146 18794 2001 15682
41479,4444 5978 5773 17826 19704 4460 19721 15907 18982 7565
41480,20172 8491 15771 14826 3830 20134 17584 18920 5606 16502
41499,14765 11716 15650 1373 18418 13123 12393 4189 1316 12311
41551,6220 14659 8437 20135 13435 10055 10196 11740 12765 7907
41553,13734 11774 5746 18254 15092 7739 10367 19858 19486 7750
41560,3535 15624 7436 4526 19091 16465 5252 7000 19352 20254
41565,19494 10496 12963 16924 2160 5216 5987 745 2232 1018
41580,18763 10930 18059 1199 17157 550 11604 14434 11101 11951
41587,2272 18096 8956 15578 10567 15893 3885 17984 14738 13066
41595,2348 16494 13708 4566 7463 8452 11407 2172 222 10512
41620,15558 16820 14233 17715 17420 7577 13188 2088 7400 8418
41631,10577 6672 16289 9882 17241 13142 6223 8047 20247 724
41646,2132 16583 10977 15646 10691 16313 14509 19305 6667 5023
41647,17239 13139 18381 8956 9712 2674 1746 3073 4364 15699
41649,20468 14903 12674 11164 8721 3207 14693 16024 11057 12906
41651,16022 16606 555 6292 800 915 9731 4720 2336 19967
41687,1605 2272 2002 4954 9792 3001 16433 9778 14662 4359
41691,18852 18645 7416 3242 9580 13347 18425 17635 6821 2551
41692,4743 8466 6776 8045 14430 9003 14033 6408 19340 12623
41713,1473 11025 9441 18615 11002 7478 4710 13043 14375 13592
41723,12071 8047 18852 15988 17663 6223 2918 16289 9246 7490
41731,16583 10977 14360 14615 20461 2980 4716 8828 16673 12927
41733,20242 9291 12599 2912 17701 19429 6681 17707 16866 2252
41737,80 10629 3431 2970 19317 13368 8822 1895 6937 9705
41739,1111 963 8345 10636 19252 20623 20268 550 8866 2117
41766,3463 2780 11117 15699 8681 10250 9651 7855 1398 3813
41769,1168 9520 16548 13034 11407 15907 20373 5881 1730 18712
41780,6784 19075 1085 13029 229 7100 20268 7465 14319 8446
41797,8822 17034 9826 13368 855 12693 667 19122 1626 4083
41815,18649 19734 360 18389 16249 9309 16612 3055 8030 14591
41817,1014 19024 6915 4072 18899 7550 4201 14558 17404 1071
41819,10269 10706 15090 8539 1714 1085 7163 1133 2627 12639
41824,9617 8043 14823 11641 4844 10469 14701 7923 12812 13254
41836,277 4301 7187 17114 15775 9346 3001 378 15750 3799
41839,8218 19648 11304 35 15819 8972 11133 5186 16162 17560
41854,3242 7961 6821 2551 17869 1960 20232 18425 12228 15098
41856,12721 1020 7163 1587 15053 18421 13622 5100 3558 4013
41882,16451 12526 14668 8614 19589 9738 956 12322 5712 5192
41913,12927 6496 6093 8828 316 20172 14008 2348 12510 11369
41925,8885 16297 1710 14827 7131 8113 10930 6447 2513 11604
41950,14375 19858 18615 4710 10618 12929 11547 5443 9441 13787
41952,20120 574 6707 20213 2286 5008 6409 11774 7750 13202
41976,1944 17042 14875 4451 770 3600 2199 8254 371 8356
41977,12396 19664 371 4057 3830 14134 10496 20172 15088 13671
41993,16673 7989 10089 20135 12765 11715 14659 10481 14662 10833
42002,1231 18627 15053 16868 5633 14117 9096 11881 7550 17906
42023,4543 2508 13670 15341 14907 1060 3860 16521 1253 5186
42024,3885 2674 3431 8018 9705 10250 2780 13237 11107 10264
42027,8928 1635 381 3776 5765 17158 3694 12414 2166 11715
42031,19834 4444 19355 6489 15314 20076 7100 12425 17432 18763
42034,18991 14826 11943 12174 17487 10848 8852 9633 463 6844
42069,1935 11894 4796 9271 6196 11319 9415 11330 11261 16876
42079,3885 13139 10250 19590 14052 541 19362 3790 20134 18649
42080,12550 14949 15778 8356 4029 8999 4347 18830 16812 8725
42087,2596 11070 3375 2117 550 688 19768 16866 7906 12681
42089,14354 648 8767 12488 4910 1453 8055 11943 19376 3074
42090,2674 3885 14052 1746 8822 541 19734 20134 573 5685
42104,20163 11157 579 3698 508 3001 8627 8643 2581 11306
42111,8890 14297 3778 11407 13022 14547 18709 1066 15716 13571
42114,16820 20145 12599 9826 17826 1746 7009 2117 1719 8681
42116,19462 4369 18361 14907 3511 14491 18940 2730 18490 15819
42123,2918 10442 3493 2859 13052 9246 16732 2177 7558 19969
42133,14758 3347 20263 13237 12436 12563 13139 5089 14395 19605
42139,7961 6672 8047 3961 12071 19969 18425 3471 12712 10834
42144,20169 637 10833 7475 3630 12960 9500 5831 16673 19339
42147,13013 4694 7599 17144 5742 13406 2236 20333 18366 1300
42153,3413 11654 17764 12295 3212 15241 9961 2212 10694 4255
42154,1992 4672 2058 4718 6821 8198 15290 10996 18909 3747
42188,2272 18381 1111 7485 3347 17774 8145 411 15578 19605
42206,7416 12008 18755 11380 8768 14370 19646 6223 18852 7596
42207,2111 679 10536 6146 15808 6809 17311 1862 2024 12598
42209,2912 16171 12599 17334 8749 20048 4692 13272 10679 11810
42218,877 13435 3021 5296 15868 15646 1180 2736 2489 13297
42231,12395 13223 4339 9473 3390 7558 8794 11162 3628 12895
42244,14154 11728 8138 19446 18845 15613 18419 12142 14107 4626
42245,14395 13139 6253 17239 15209 10264 5606 12563 11366 17597
42246,11510 17241 12071 724 16289 14370 6703 7596 9246 5355
42278,7335 4467 1180 18254 13043 8400 13539 12017 14213 1012
42285,9246 6672 2551 18425 17635 12712 17663 18758 1441 13875
42289,14758 11638 18096 13216 12436 14842 894 1050 18672 6103
42292,8796 18418 13123 11881 3880 17064 7550 1723 15355 12393
42294,7321 14662 16100 5147 1645 19302 10419 14097 9913 10833
42296,13368 10041 20287 5112 12718 723 5180 14023 14702 17040
42299,5606 2912 16820 15413 4013 2997 3644 5100 17918 19718
42331,1713 8145 18991 1787 16646 18378 4949 15731 6794 800
42332,13708 18709 7605 10901 15774 10259 15362 13373 17189 180
42335,11063 18197 17438 19399 10454 19205 13987 2392 16391 2186
42339,15752 11463 20106 3785 13789 6423 9203 14539 3335 12360
42344,10910 5675 15783 12919 19060 1329 6113 19396 2029 7417
42358,9007 6435 10591 6498 14604 15410 17281 3077 13731 1357
42359,2090 14612 3099 3741 6498 6435 3281 3378 14604 17203
42360,8822 13368 7394 7728 16820 7009 8767 12594 7855 1895
42362,15209 2740 11366 3190 1382 5928 12438 1534 10391 6556
42370,13368 11502 5165 20287 12718 13139 11896 11750 9439 19536
42382,1698 13088 10100 7321 17154 9338 10419 7549 15650 20150
42391,19834 10966 19355 19770 4745 17714 9326 11212 4720 12961
42402,344 4658 5477 398 10293 7545 15324 3164 19368 4202
42422,16444 20329 6704 18093 4199 17946 6408 12623 6733 16067
42425,3650 5739 4013 8345 15204 4319 1085 11283 14247 15324
42431,3893 2204 15538 16944 3835 5324 17334 13177 11357 2367
42435,15716 8890 12061 8113 3130 6019 10625 1199 14879 6447
42442,7630 10854 9273 6691 15389 13863 17657 1111 12129 3326
42445,1476 11133 4148 19798 898 11258 1944 12075 15029 19462
42446,16471 6333 11693 19721 19163 2818 20134 12129 3943 11403
42456,4672 19969 4253 18856 12071 9246 9834 3961 5149 10442
42480,18815 10825 507 1804 5968 15511 14994 1482 8028 6948
42520,3961 18645 7490 16289 18852 10442 14572 11510 9504 17663
42523,20232 7280 8731 16732 2859 15098 9289 9189 12744 13609
42538,10684 18617 19385 7485 2891 797 15866 18266 2980 3001
42539,18804 17226 11399 15708 19426 4848 9738 13115 19362 6717
42541,14659 5601 20193 14471 7342 5640 19191 17026 6806 8167
42544,7545 3565 394 3685 17311 10251 9163 14668 10977 14904
42561,15704 5149 13107 9834 6137 18856 20533 4370 17062 19154
42562,8498 17651 4857 5893 10757 18466 15360 6682 9887 17525
42594,8767 2997 80 12639 8018 3431 7506 10269 14367 19317
42595,1951 14904 1253 1434 1232 1591 11425 1023 17004 4743
42600,4347 17619 14134 1944 15301 6695 18830 317 14949 13747
42607,17925 6148 11399 13998 19426 4848 6962 9738 13115 13926
42622,12563 15209 14395 2740 8229 18728 3347 16509 11366 13237
42626,13368 2997 15744 10041 5112 5606 10636 15204 2317 16820
42629,3007 9424 6220 11125 20532 8640 7889 1023 2989 11740
42647,2780 8822 16862 16820 6350 5606 7855 3811 2437 3463
42678,17383 8129 15392 1826 11239 14405 12804 1777 2915 2849
42689,14453 15410 4566 2518 12622 222 17657 11369 10013 2231
42704,20371 5674 6925 4526 7436 4087 11232 9430 19352 4707
42707,14395 4364 13237 573 13139 13980 14591 18381 360 13782
42708,14826 5621 4910 1422 18412 5206 12827 16866 15187 9635
42711,7153 19838 12162 3606 12599 18138 3433 5100 4046 7350
42722,18617 11196 5089 8377 15866 1724 7669 20065 14899 8360
42723,18757 19625 635 18693 16184 15942 14940 7396 1399 13512
42731,14826 12510 11313 4013 12311 5606 8749 14714 1714 20443
42748,12765 6433 1840 519 15038 6157 5020 18281 5485 2999
42756,16820 8464 14777 7728 2780 9710 15 17701 15669 9941
42771,14360 14662 9984 10833 10957 8985 12910 9346 4695 17990
42782,10196 5722 10217 4653 20359 1951 7907 14659 18312 11512
42795,19929 4225 18726 11740 5715 17982 10089 2980 436 18262
42799,11740 4144 10016 18726 607 11512 19624 17982 10074 2085
42807,1232 13297 9259 1434 5296 20135 5815 10259 15585 6433
42814,2740 17096 1382 1260 11366 16509 9061 4632 3729 2439
42842,11029 12940 17634 14597 11759 14668 1898 10100 394 8358
42849,6103 13216 17984 20263 4060 2272 11275 10474 17521 6823
42853,5020 18726 9491 20532 4653 20359 19929 9221 16484 2247
42866,1111 10269 344 10596 1712 11943 5657 14440 868 752
42887,1111 11006 10591 1712 6472 13398 5282 5359 397 15090
42904,7134 18051 235 953 16491 18897 12801 4881 15481 15682
42920,4026 4839 5359 16866 7163 1641 4765 15090 5739 12721
42924,1180 10259 14440 13297 8692 5296 6139 15585 1849 12679
42925,4954 4058 3698 7889 9778 15750 3606 18421 16866 4026
42931,15471 3944 1012 16930 16404 18254 20077 14213 15360 6237
42935,3790 18401 20169 3347 18138 14395 1111 17597 11357 7059
42948,18254 14213 14375 18615 520 4642 1473 19858 3944 16404
42951,15558 14734 14453 15582 10339 10716 9963 13640 15438 10352
42959,10908 10059 9255 7631 5606 8389 4157 2670 2548 9305
42965,1485 9504 3961 14147 2918 2435 7309 17663 6672 10584
42968,7256 4347 20447 4451 8356 16812 15778 8725 18830 15843
42974,7182 7828 10878 16275 5824 18991 1859 8160 6430 13785
42975,2919 1149 8145 4401 20172 411 14277 3826 2497 12488
42983,17034 3403 19334 10636 9907 7394 5031 9412 14994 1144
42990,6799 2117 17826 5576 11474 17157 15907 20145 18074 14395
42992,9815 16941 19711 10511 755 12691 12536 193 13354 15496
42997,16398 20497 7363 16756 6062 17363 6492 19048 6577 15892
43022,2740 14395 17096 2439 13237 16509 3190 15578 6253 360
43047,16924 11821 745 11160 14267 2160 5987 17481 11769 3347
43050,16673 4089 19339 7081 15775 9201 3424 972 8640 10481
43060,797 8345 16994 15781 10706 3788 12639 19431 16905 229
43064,3403 16039 6865 17203 5786 4818 20268 9669 15076 8072
43088,16379 17675 19394 13412 7217 16905 2980 19602 15542 10269
43091,10269 2336 12827 18412 11370 1858 16731 15781 3788 5282
43122,17034 12425 2232 12963 13251 17429 6189 10041 10496 20287
43130,16557 5485 2203 10016 9717 14358 18726 15347 6310 7863
43143,20172 8145 5606 16502 15187 14826 8767 12488 2919 3976
43176,13670 18404 3860 6408 5474 1300 4447 17586 2236 5238
43208,14765 7147 12393 19243 17276 16645 5042 15137 3880 6620
43242,4526 7436 19091 15624 16465 15864 16697 13155 11722 11232
43243,3644 15333 12834 14453 19555 1741 17918 14583 10013 15558
43244,13941 14149 8169 13022 17200 1948 15360 15716 14547 1898
43246,436 7400 20408 10339 2418 19878 14233 2402 8418 12144
43252,13368 3811 5846 17203 2317 3403 2997 7722 18899 4430
43265,2831 877 12940 1232 5606 6442 17530 8767 1935 10259
43268,4683 548 7319 2820 9466 11747 7416 1727 18852 19733
